tsne1,tsne2,customer_id,cluster
27.323652,-24.320343,5794,4
-0.87756014,28.495346,5795,3
-20.02703,31.013094,5796,3
-37.26587,10.847298,5797,3
-4.502058,23.99639,5798,3
19.850405,38.95704,5799,2
28.743681,-21.792624,5800,4
-40.219753,8.823858,5801,3
20.22776,76.487526,5802,2
36.02815,-45.660355,5803,4
-14.062796,-80.94223,5804,4
57.20618,23.412722,5805,0
43.01561,2.0000079,5806,0
-30.999432,-21.755001,5807,1
-18.648947,77.620705,5808,2
4.6959295,-18.023058,5809,4
-18.743828,-92.542915,5810,4
-27.43826,-20.578989,5811,1
-25.506224,30.148962,5812,3
-68.502495,55.445698,5813,3
-27.470917,-46.2307,5814,1
-62.740635,62.037613,5815,3
82.14773,-28.429604,5816,0
40.74002,71.15662,5817,2
-27.49357,-23.032692,5818,1
-9.349473,93.19764,5819,2
-45.825935,23.648348,5820,3
-54.49434,16.543438,5821,3
42.612152,-72.64095,5822,4
-46.34945,-15.741931,5823,1
-19.01121,-53.83303,5824,4
-15.04561,1.9972818,5825,3
8.685435,-43.609432,5826,4
-52.298294,59.374752,5827,3
40.546894,58.246323,5828,2
99.90802,-0.6820533,5829,0
-3.753463,28.01239,5830,3
-12.882664,-21.237417,5831,4
13.107953,-21.576698,5832,4
-37.944057,79.64327,5833,3
1.8546362,-39.711597,5834,4
94.28457,-4.434308,5835,0
-68.45496,55.672234,5836,3
-65.57482,-51.334106,5837,1
84.220566,-29.272633,5838,0
-68.191925,-22.422632,5839,1
10.2173,87.915726,5840,2
-33.255432,9.034402,5841,3
34.546246,36.123898,5842,0
-35.924805,-71.028534,5843,1
43.00907,-6.2420816,5844,0
96.050186,-2.2810578,5845,0
15.532931,0.61351573,5846,0
-26.43573,-24.488415,5847,1
-71.43509,-52.058952,5848,1
58.75378,21.255232,5849,0
-54.139717,-23.556604,5850,1
67.38402,-14.394885,5851,0
73.06133,-32.251595,5852,0
-57.97669,-19.155418,5853,1
-6.2103305,-55.036125,5854,4
13.963194,-2.668531,5855,0
56.896828,-58.688873,5856,4
71.46935,-38.02586,5857,0
26.310146,-50.695957,5858,4
-22.240765,-14.255092,5859,1
26.987858,13.673814,5860,0
43.61373,67.03209,5861,2
-66.43701,-28.434591,5862,1
30.998184,20.83688,5863,0
-54.525166,-47.870266,5864,1
-18.757431,79.99568,5865,2
37.22054,28.577677,5866,0
-28.11139,33.61209,5867,3
85.16025,-31.531574,5868,0
26.626795,79.843796,5869,2
-67.081825,38.079582,5870,3
89.78551,4.7053037,5871,0
8.1797285,-53.541164,5872,4
12.774026,-21.371008,5873,4
37.725994,-59.476826,5874,4
42.826668,64.38604,5875,2
-68.496704,33.637024,5876,3
14.694858,-19.61708,5877,4
17.232664,9.080252,5878,0
25.898596,28.575708,5879,0
-41.83152,54.20387,5880,3
-17.22666,-45.604977,5881,4
-87.948814,-39.97397,5882,1
25.842321,-30.199652,5883,4
-14.288267,-38.458847,5884,4
-17.823555,79.01308,5885,2
-37.718952,-26.242485,5886,1
-3.210962,70.85092,5887,2
-0.6385295,73.685974,5888,2
-21.29287,28.646935,5889,3
-26.269186,29.305864,5890,3
14.692059,24.874516,5891,2
-23.984959,77.12604,5892,2
-69.96014,45.37985,5893,3
61.531734,-39.56408,5894,0
86.601494,7.250746,5895,0
36.6756,31.024866,5896,0
49.614235,17.512648,5897,0
96.201195,-3.771347,5898,0
58.9907,36.96559,5899,0
-33.41229,-22.99355,5900,1
18.770529,-44.6428,5901,4
-47.05582,-29.15248,5902,1
29.350351,-38.602486,5903,4
-45.308907,41.091602,5904,3
-53.279667,-5.844452,5905,1
-69.51746,58.749546,5906,3
-13.295552,-85.33081,5907,4
-6.828777,-59.255272,5908,4
-36.97714,82.70039,5909,2
-61.153522,-51.675358,5910,1
-51.544083,-5.1928267,5911,1
42.30046,-63.67884,5912,4
-45.834305,-83.32327,5913,1
-56.486732,52.349903,5914,3
-2.1261153,46.247143,5915,2
-38.00989,-65.84901,5916,1
-31.69036,49.10833,5917,3
26.936821,-50.875427,5918,4
-17.212555,21.848806,5919,3
-1.3931186,29.855997,5920,3
75.69882,-2.7520955,5921,0
72.46981,-2.352811,5922,0
10.461143,69.841644,5923,2
-60.808357,62.782333,5924,3
24.619257,46.311165,5925,2
81.077675,47.053013,5926,0
-6.0611725,45.10785,5927,2
-27.84538,84.906235,5928,2
-44.29425,26.319689,5929,3
-23.63082,27.413185,5930,3
-2.302791,-46.009834,5931,4
-71.08292,-51.56053,5932,1
-19.518665,80.6214,5933,2
11.570865,-39.442066,5934,4
-56.35975,19.244905,5935,3
42.46503,-72.32045,5936,4
-63.756752,-52.22834,5937,1
67.524956,15.964197,5938,0
-10.195184,-16.628477,5939,4
15.346013,9.484357,5940,0
-12.044532,-93.48833,5941,4
82.91265,39.59737,5942,0
44.43409,-19.367876,5943,4
27.314018,76.64149,5944,2
-47.485302,46.71783,5945,3
57.582928,-0.77593595,5946,0
-72.51953,-50.819664,5947,1
-88.76413,-28.389023,5948,1
3.4670384,-26.568829,5949,4
4.256792,4.0655303,5950,3
83.74785,-31.886148,5951,0
-59.926266,-10.8719015,5952,1
-68.384186,-23.398338,5953,1
-70.32748,-47.40333,5954,1
-69.18925,33.614124,5955,3
-57.017765,-74.695274,5956,1
-68.18651,32.16779,5957,3
83.16074,2.8992307,5958,0
-9.230361,-3.2828856,5959,3
-23.149132,-14.502923,5960,1
-84.516014,-31.944435,5961,1
48.69319,65.972374,5962,2
19.60661,-41.743412,5963,4
-19.832811,0.6772528,5964,3
-2.9885626,81.618866,5965,2
-57.664654,-56.49667,5966,1
71.75922,58.86878,5967,0
-69.79545,-51.272804,5968,1
-70.71397,-50.29416,5969,1
-40.74499,29.712904,5970,3
59.9241,61.650455,5971,2
30.890427,71.18163,5972,2
-40.657413,14.036781,5973,3
-45.18105,26.566856,5974,3
72.22835,-13.763439,5975,0
-27.498484,-22.879545,5976,1
57.835667,-2.0610106,5977,0
-7.3953557,-85.40612,5978,4
30.472713,-31.448505,5979,4
-63.475258,-10.994603,5980,1
-17.2441,-25.17439,5981,1
-54.91761,-14.441604,5982,1
-38.71526,39.75878,5983,3
7.894346,23.784874,5984,3
46.877537,12.429866,5985,0
-0.94838816,-13.494027,5986,4
53.153316,8.412485,5987,0
-30.8082,82.68089,5988,2
-50.011395,-87.205864,5989,1
-21.325546,76.438965,5990,2
-64.26013,-52.61771,5991,1
46.54567,-2.1380913,5992,0
-79.70846,-12.820321,5993,1
47.83171,-23.916533,5994,4
-62.08088,-51.175175,5995,1
74.70294,-32.71635,5996,0
19.473158,89.347084,5997,2
55.820526,-55.446068,5998,4
-52.266598,28.941671,5999,3
-12.787437,-80.96207,6000,4
40.652077,66.08267,6001,2
-54.638756,-83.50015,6002,1
60.13924,61.00345,6003,2
48.371273,65.53025,6004,2
-71.62154,46.270245,6005,3
-3.2907968,85.306915,6006,2
-3.300367,94.41127,6007,2
77.33271,14.343802,6008,0
-50.00498,-84.99493,6009,1
-46.010952,-15.420371,6010,1
-33.486706,83.86425,6011,2
12.09905,79.34458,6012,2
44.584663,-36.006886,6013,4
-73.41523,-42.80822,6014,1
-22.969938,79.03754,6015,2
-34.606155,-66.171394,6016,1
-66.59719,-33.93815,6017,1
-40.953205,56.390987,6018,3
-46.27503,-40.724094,6019,1
-23.303188,87.383224,6020,2
-30.394535,11.701844,6021,3
-59.160355,24.363909,6022,3
64.2012,-41.306896,6023,0
-69.80031,39.79893,6024,3
-33.027653,-70.92273,6025,1
30.969025,-43.69986,6026,4
-47.229523,-42.750313,6027,1
-64.32277,26.850168,6028,3
82.394196,-32.077656,6029,0
2.6813715,-89.77027,6030,4
71.30014,-23.944475,6031,0
45.486107,69.78371,6032,2
-63.20931,-5.342905,6033,1
44.01238,-13.512457,6034,0
-69.97601,-26.233513,6035,1
75.23083,-1.741757,6036,0
56.398823,-37.565956,6037,0
-29.148323,-9.975763,6038,1
-41.832478,-72.62153,6039,1
-21.79439,-93.145386,6040,4
-26.372707,-39.06789,6041,1
-6.27208,71.578354,6042,2
-52.96328,-87.39979,6043,1
71.26292,-37.23775,6044,0
28.24747,27.983652,6045,0
66.045456,-20.87218,6046,0
53.254482,8.23837,6047,0
-6.2624283,-57.940437,6048,4
-42.79191,12.181259,6049,3
-41.362793,51.247765,6050,3
22.02259,72.33546,6051,2
-52.428623,29.7684,6052,3
-22.894226,-88.64911,6053,4
-30.826208,-20.720201,6054,1
-86.96924,-37.616013,6055,1
-63.275806,26.505634,6056,3
-11.899369,-7.071448,6057,3
-24.193506,-1.6111821,6058,3
95.83409,-6.828327,6059,0
-68.61155,-35.951813,6060,1
58.069492,4.7308154,6061,0
-7.2189555,-35.55289,6062,4
16.709911,16.812487,6063,0
-54.848026,-47.080666,6064,1
-1.3526539,-42.715176,6065,4
14.46141,25.04832,6066,2
-30.582867,10.454996,6067,3
-21.514977,94.50738,6068,2
-12.861959,-38.04849,6069,4
-34.873806,15.897541,6070,3
20.63784,-17.656317,6071,4
-21.366777,75.63604,6072,2
54.330612,-13.120335,6073,0
-73.04484,-39.052917,6074,1
-14.531779,69.96766,6075,2
-72.69399,32.878605,6076,3
95.73933,-6.6819854,6077,0
66.746605,58.107418,6078,0
-55.298428,-69.19412,6079,1
51.91964,11.794406,6080,0
75.19795,-31.918344,6081,0
-47.39166,62.133575,6082,3
84.206856,-31.550743,6083,0
-10.426222,91.8565,6084,2
4.467201,3.9099963,6085,3
-8.197234,-45.480186,6086,4
97.89132,-0.8073097,6087,0
-65.511116,28.48952,6088,3
31.809242,68.98548,6089,2
-42.258553,-76.81022,6090,1
27.160583,-70.02055,6091,4
-11.596403,-80.58604,6092,4
-38.086815,80.15869,6093,3
-47.22438,21.92955,6094,3
-45.627182,62.637753,6095,3
-26.927008,-31.407177,6096,1
18.736647,22.535603,6097,0
23.01217,74.91822,6098,2
8.986128,34.284348,6099,2
56.55232,23.131622,6100,0
0.58160895,-85.51291,6101,4
-29.746838,-26.991293,6102,1
-67.81841,53.7558,6103,3
-50.523743,50.8212,6104,3
-7.002351,-19.212969,6105,4
-39.395428,-37.320957,6106,1
-40.119663,18.897026,6107,3
64.389015,57.818054,6108,0
-55.72659,-59.84292,6109,1
-31.565962,41.88679,6110,3
-45.894802,-17.61933,6111,1
-47.842278,-42.386196,6112,1
15.865054,35.863777,6113,2
57.076492,28.035788,6114,0
82.973015,4.077294,6115,0
56.683197,5.6301923,6116,0
65.067444,57.954876,6117,0
-33.176758,-75.52118,6118,1
-27.423288,-42.15931,6119,1
50.47102,-19.079266,6120,0
40.20158,65.717606,6121,2
49.897667,-54.62186,6122,4
7.276538,-24.178862,6123,4
-86.65586,-34.61409,6124,1
55.746185,67.332306,6125,2
41.615906,58.682037,6126,2
20.716705,-43.45585,6127,4
-53.820076,-23.960625,6128,1
43.927357,-36.309013,6129,4
28.300022,78.79864,6130,2
-7.248698,19.411995,6131,3
16.743305,26.973703,6132,2
26.214695,65.19848,6133,2
42.91654,67.08339,6134,2
71.89934,-2.8136008,6135,0
37.77463,-4.0130615,6136,0
21.900122,5.7910624,6137,0
5.2349124,11.795223,6138,3
-11.705142,-52.454765,6139,4
88.52889,-5.4315405,6140,0
-57.86936,-2.9531581,6141,1
-70.31904,-25.749296,6142,1
40.335606,25.526533,6143,0
-60.865585,-18.794611,6144,1
-21.461193,34.58483,6145,3
-58.689945,-58.877876,6146,1
-38.067085,42.72641,6147,3
-9.66155,41.166283,6148,3
-13.051755,-53.11276,6149,4
-56.217632,-85.33135,6150,1
-0.7426721,-22.870897,6151,4
-8.390928,71.35476,6152,2
-11.000046,-36.35497,6153,4
-7.3871593,-30.663471,6154,4
-4.3954763,27.20233,6155,3
-68.829,28.291908,6156,3
-14.222045,78.81354,6157,2
28.113289,-70.36288,6158,4
-35.549225,-62.68889,6159,1
47.6303,-26.725893,6160,4
-34.180782,-43.823196,6161,1
-23.936203,21.479511,6162,3
-4.0081434,68.82345,6163,2
81.02789,-19.497072,6164,0
5.30958,11.24798,6165,3
-65.77016,34.87105,6166,3
6.063741,91.98849,6167,2
51.985264,66.54853,6168,2
34.329605,19.22019,6169,0
-36.822933,-62.61366,6170,1
41.298664,-63.65737,6171,4
-40.05997,50.88902,6172,3
-51.49474,-39.852943,6173,1
-65.43932,34.88383,6174,3
-72.928696,-43.21761,6175,1
33.291615,15.835483,6176,0
-46.259663,-15.441843,6177,1
1.8257447,39.319633,6178,2
14.182001,37.39732,6179,2
-14.246588,73.62807,6180,2
68.34749,-7.8038588,6181,0
-6.5809565,31.807184,6182,3
16.238363,-48.55787,6183,4
-53.585518,-24.485718,6184,1
-65.193275,-20.724014,6185,1
69.19217,6.910606,6186,0
-27.719378,-31.876753,6187,1
43.259525,-65.24875,6188,4
1.2787732,8.555386,6189,3
19.627668,-45.086918,6190,4
70.39154,-19.311758,6191,0
-4.463558,-57.194683,6192,4
71.57723,-36.322,6193,0
-78.03333,-11.509536,6194,1
-23.836803,40.005424,6195,3
-5.2346454,87.98119,6196,2
-58.01907,27.458725,6197,3
-54.140102,-5.5197005,6198,1
-69.50028,33.234592,6199,3
-38.885666,-38.21907,6200,1
27.14462,-74.913956,6201,4
86.40586,8.143187,6202,0
50.07252,-13.564535,6203,0
31.90219,-38.24088,6204,4
37.494152,-58.480362,6205,4
-65.05623,-55.23592,6206,1
-36.847607,19.118614,6207,3
41.135475,1.9175668,6208,0
33.833927,19.56198,6209,0
9.350699,-51.692062,6210,4
-23.981627,-7.3360434,6211,3
46.638294,-21.046007,6212,4
-27.435331,-11.8352165,6213,1
-6.935053,89.84896,6214,2
-23.502417,-0.73145247,6215,3
13.228405,15.900428,6216,0
-67.41625,53.527405,6217,3
-73.96884,-40.846554,6218,1
-5.2424226,46.4665,6219,2
51.159782,-4.758209,6220,0
-54.167145,50.18961,6221,3
-17.11059,37.211018,6222,3
-70.78795,-49.202137,6223,1
62.653614,55.402214,6224,0
-0.7565996,-47.055717,6225,4
-53.569565,-73.1638,6226,1
48.282856,-22.94279,6227,4
19.078854,-0.94522667,6228,0
-69.64983,52.067265,6229,3
39.066273,3.5402684,6230,0
51.416733,11.650754,6231,0
32.19497,70.723625,6232,2
69.67915,58.004627,6233,0
41.756596,59.27855,6234,2
61.204765,-55.59063,6235,4
75.65472,-21.40379,6236,0
0.79162544,88.338135,6237,2
-58.337536,-18.766872,6238,1
68.34402,58.260975,6239,0
-44.251106,41.83859,6240,3
47.85114,12.437037,6241,0
-51.37682,14.344447,6242,3
48.929283,18.032902,6243,0
41.263306,66.51149,6244,2
-53.28339,-5.830185,6245,1
-3.1546566,18.177595,6246,3
0.45636556,-94.10742,6247,4
52.225674,31.657291,6248,0
22.460926,32.840572,6249,2
-40.291054,-78.21456,6250,1
-6.2897854,88.65589,6251,2
71.57763,58.072758,6252,0
-10.592904,-44.08981,6253,4
-45.465397,-30.576384,6254,1
-65.312675,38.357975,6255,3
-59.604923,-28.333849,6256,1
25.269852,28.666798,6257,0
68.326004,4.964045,6258,0
-2.1462555,48.48401,6259,2
-56.44004,19.202148,6260,3
26.971212,78.801926,6261,2
3.6517777,-46.60884,6262,4
-42.19977,-40.717464,6263,1
35.30739,29.215338,6264,0
-8.9567,-29.897217,6265,4
15.164451,-42.73324,6266,4
-56.080032,-69.50751,6267,1
84.393974,-31.296867,6268,0
-36.045074,47.676853,6269,3
-12.186354,25.801786,6270,3
-39.2223,7.805921,6271,3
-72.730736,-42.79785,6272,1
86.23548,-15.17355,6273,0
-63.280807,-52.39865,6274,1
41.251453,2.4814405,6275,0
51.60377,-18.959005,6276,0
-12.47724,-90.53636,6277,4
-72.747925,-37.12517,6278,1
58.123543,25.483973,6279,0
-68.939575,57.09716,6280,3
-4.255366,-29.45476,6281,4
16.212355,37.7067,6282,2
-40.414818,17.75391,6283,3
-25.08604,-41.71546,6284,1
50.680244,-36.334442,6285,0
-38.860935,46.20306,6286,3
-19.912651,-31.656626,6287,1
19.171246,-24.085777,6288,4
-52.195454,-38.79273,6289,1
47.77132,-60.362713,6290,4
-5.8788404,-58.604553,6291,4
83.411865,-32.008125,6292,0
1.0352231,89.39928,6293,2
-68.761215,48.392693,6294,3
90.07142,9.997161,6295,0
43.553635,16.940786,6296,0
-1.4941055,-85.00446,6297,4
-53.59672,-5.027484,6298,1
-24.005865,75.59883,6299,2
36.86632,-3.27629,6300,0
-0.12612209,-85.678665,6301,4
-64.663284,-52.017056,6302,1
54.44259,35.424057,6303,0
-52.87136,-27.282026,6304,1
77.28589,15.259708,6305,0
26.21178,11.2816305,6306,0
-64.72542,61.89908,6307,3
40.362297,-59.673763,6308,4
-27.467806,27.392347,6309,3
-16.211473,70.91335,6310,2
-56.482586,-14.371998,6311,1
-44.213852,47.045116,6312,3
36.972984,-72.651054,6313,4
-27.361778,-24.731794,6314,1
-3.5635552,-17.314249,6315,4
-38.58706,81.104324,6316,3
-39.694016,-61.207794,6317,1
20.207975,-3.3371973,6318,0
-53.10493,60.73243,6319,3
39.707966,-37.961376,6320,4
48.48692,-6.2939363,6321,0
23.046679,44.9308,6322,2
-16.69646,47.782204,6323,3
81.0696,-19.659016,6324,0
-17.086184,21.192568,6325,3
-35.09049,-24.232883,6326,1
-50.409225,-10.509766,6327,1
-13.003258,-54.245842,6328,4
-26.737186,-43.58315,6329,1
-18.130928,-25.72949,6330,1
12.54072,-51.529346,6331,4
67.13182,5.302008,6332,0
-36.3533,-68.86914,6333,1
-0.84170353,-85.50854,6334,4
-16.503119,70.43696,6335,2
74.62142,-28.205137,6336,0
45.44082,-35.72221,6337,4
-42.648415,50.24682,6338,3
-14.620028,-4.3571672,6339,3
-39.33803,40.113457,6340,3
-28.428623,-20.444109,6341,1
-29.082996,-9.753278,6342,1
-21.183687,45.33521,6343,3
-38.739403,48.41543,6344,3
-70.07074,-36.36524,6345,1
-6.3682737,-36.471645,6346,4
70.663734,-25.656649,6347,0
-20.86273,22.30409,6348,3
12.0914135,-23.4797,6349,4
50.419468,-6.45764,6350,0
-0.9031528,96.42439,6351,2
-19.265287,33.815342,6352,3
-15.776638,71.627846,6353,2
-77.50097,-16.370869,6354,1
61.676247,-39.67602,6355,0
-69.43901,27.27517,6356,3
13.467855,1.6217234,6357,0
64.41209,-11.957546,6358,0
51.880085,29.353212,6359,0
-21.530012,-89.81478,6360,4
14.551245,89.39882,6361,2
-21.08958,33.94226,6362,3
-0.56609267,71.22819,6363,2
-51.923176,-39.54714,6364,1
-2.0085318,46.817245,6365,2
54.085827,-14.454865,6366,0
-6.0768065,-29.800966,6367,4
38.680534,69.1409,6368,2
25.03581,11.057503,6369,0
27.173927,-24.068851,6370,4
-60.074593,24.675007,6371,3
-53.353745,-23.799608,6372,1
95.448586,5.7598596,6373,0
14.989054,-42.385494,6374,4
48.948143,-62.187946,6375,4
-31.812483,31.259802,6376,3
23.153793,-33.482464,6377,4
35.05871,19.395563,6378,0
11.906449,93.637794,6379,2
58.155033,3.681691,6380,0
57.331577,11.274601,6381,0
-25.094372,91.412125,6382,2
-26.781294,-93.18812,6383,4
21.746649,9.279515,6384,0
82.44721,-2.2124104,6385,0
66.84197,-13.957931,6386,0
-78.15722,-4.6781797,6387,1
-20.838047,80.20758,6388,2
-68.21474,-24.41977,6389,1
-34.56036,-76.40139,6390,1
64.393585,-17.915407,6391,0
-8.007653,-31.329895,6392,4
70.278145,52.07891,6393,0
97.24135,2.8194516,6394,0
69.21937,7.634778,6395,0
56.597137,0.026402494,6396,0
88.85532,-5.597934,6397,0
-6.2787375,-54.229862,6398,4
68.449844,-45.76216,6399,0
-50.998875,-47.361168,6400,1
-72.27198,34.65547,6401,3
-15.634417,-53.63825,6402,4
-16.16842,-16.725634,6403,1
-12.126855,-53.962814,6404,4
-27.861727,-12.101958,6405,1
42.30784,-6.9014916,6406,0
3.0330782,11.920132,6407,3
-68.13918,41.830814,6408,3
83.59563,-15.631891,6409,0
-11.525845,-52.251354,6410,4
51.45746,-56.962868,6411,4
25.376507,12.044875,6412,0
-31.248425,12.6239195,6413,3
17.7427,-27.953737,6414,4
82.430786,-20.40944,6415,0
24.238522,-38.831333,6416,4
8.3183365,34.368683,6417,2
75.900185,3.5074377,6418,0
-41.600876,28.177526,6419,3
57.199535,-56.490685,6420,4
28.716665,-27.423094,6421,4
83.93941,42.426754,6422,0
-13.057827,-81.010826,6423,4
58.00589,58.765984,6424,2
27.305246,-53.86152,6425,4
-63.51967,-43.956825,6426,1
78.80846,-29.728241,6427,0
-12.287028,94.74473,6428,2
-46.98026,54.92835,6429,3
-18.334354,-26.006517,6430,1
70.33119,-14.205295,6431,0
-13.392858,83.03148,6432,2
-49.184532,-11.859372,6433,1
41.323742,-67.435684,6434,4
-57.67873,-56.248436,6435,1
32.149513,71.32007,6436,2
-2.4499204,-45.191612,6437,4
-46.9646,46.0551,6438,3
-51.180717,17.027443,6439,3
-23.04611,-0.49854568,6440,3
38.596355,-13.303859,6441,0
-16.295967,87.9679,6442,2
-44.733875,40.852108,6443,3
-73.3942,2.0752795,6444,1
-61.203125,61.66086,6445,3
-11.0215845,0.82706636,6446,3
-58.756504,27.387447,6447,3
76.9071,14.8223505,6448,0
-5.2480135,-87.55108,6449,4
-45.779144,55.821632,6450,3
37.914513,32.02194,6451,0
-18.95058,25.340042,6452,3
57.12704,-1.6230946,6453,0
60.67979,53.981346,6454,0
-3.2795455,-86.073135,6455,4
42.671486,-69.171486,6456,4
-17.214409,78.463585,6457,2
-8.785863,-17.1548,6458,4
-50.272926,-45.457336,6459,1
16.004072,-49.49269,6460,4
-42.80245,-29.643847,6461,1
-15.004331,20.45183,6462,3
28.875109,-42.944145,6463,4
42.52409,-65.58392,6464,4
-26.535343,41.04638,6465,3
-5.869605,-52.7025,6466,4
74.766754,-29.519558,6467,0
-22.83291,-11.32743,6468,1
0.7003358,-39.203865,6469,4
-1.6370835,88.02249,6470,2
32.278618,68.775925,6471,2
-71.5529,-15.706576,6472,1
80.83153,-19.852602,6473,0
38.665,4.788691,6474,0
-26.375063,84.43181,6475,2
-65.33321,61.84123,6476,3
-11.539348,3.3026714,6477,3
-5.7884336,-85.64175,6478,4
-32.05724,-42.13381,6479,1
62.8587,53.088985,6480,0
87.580894,34.493896,6481,0
-56.27823,-6.5325446,6482,1
38.348217,-72.096565,6483,4
-51.55548,29.67366,6484,3
-8.175794,31.726208,6485,3
-1.3433006,4.8669477,6486,3
76.5626,3.5968153,6487,0
-78.30278,-6.60159,6488,1
-63.082153,-25.761896,6489,1
-65.49065,34.022118,6490,3
49.79204,-15.599389,6491,0
-25.257664,-31.83029,6492,1
-53.557808,-24.198252,6493,1
9.854766,34.94141,6494,2
89.03424,31.183613,6495,0
-47.397255,-42.899174,6496,1
-28.198832,27.01457,6497,3
-6.257286,-34.99735,6498,4
-23.961155,-7.7431045,6499,3
41.859074,-14.264453,6500,0
95.030075,5.200298,6501,0
-12.577367,-81.1129,6502,4
6.4448004,12.677827,6503,3
29.414764,-22.536736,6504,4
13.933329,-2.739269,6505,0
-70.429825,59.831646,6506,3
-51.145164,46.835884,6507,3
-17.259157,22.608404,6508,3
-72.86233,2.0119636,6509,1
59.981403,34.391575,6510,0
69.08179,16.579813,6511,0
31.83034,-52.27657,6512,4
2.6780536,85.55056,6513,2
-77.682365,-21.42416,6514,1
-67.25769,-26.775389,6515,1
-63.55235,-52.189957,6516,1
-7.866437,19.258816,6517,3
73.76001,-18.041105,6518,0
-64.4962,-28.669197,6519,1
-45.704323,-84.65042,6520,1
69.66687,-41.936317,6521,0
-33.537888,-45.571,6522,1
97.698456,0.42895716,6523,0
11.060033,-25.241507,6524,4
-28.546665,-34.029602,6525,1
-66.338005,-19.50286,6526,1
-74.74447,-3.2948773,6527,1
47.724712,67.293175,6528,2
25.213804,12.4438925,6529,0
-32.44206,41.650444,6530,3
-60.78365,-18.064407,6531,1
26.201015,-51.10312,6532,4
-38.088284,46.53275,6533,3
69.68479,-24.17216,6534,0
-63.29368,-5.3463473,6535,1
-9.083503,19.509775,6536,3
-30.975382,35.273335,6537,3
71.1785,-23.889717,6538,0
-31.938957,51.695705,6539,3
-22.827589,28.961075,6540,3
10.997523,24.981697,6541,2
59.83452,34.329037,6542,0
28.812132,71.23734,6543,2
-61.31715,-19.756546,6544,1
-12.784997,-92.01036,6545,4
-12.478147,-20.45523,6546,4
-61.98118,-19.934921,6547,1
4.149071,-53.753,6548,4
62.01809,20.648794,6549,0
1.5076499,-87.32611,6550,4
-68.354195,56.70804,6551,3
6.354797,-27.171244,6552,4
1.7898107,9.712315,6553,3
-17.252924,-15.804883,6554,1
-43.664883,40.288326,6555,3
43.474884,-6.886776,6556,0
-11.288306,-44.240562,6557,4
10.139383,37.98222,6558,2
39.507736,72.08374,6559,2
-15.840996,48.440437,6560,3
41.600445,64.36018,6561,2
-89.858154,-33.282166,6562,1
1.6489445,27.30843,6563,3
-51.23117,31.092037,6564,3
-17.873482,-41.6815,6565,4
-34.12837,-43.672237,6566,1
-4.900122,-50.97125,6567,4
-66.56332,-21.916073,6568,1
10.6258745,27.263983,6569,2
25.053709,13.364646,6570,0
-42.33527,11.870247,6571,3
-0.5856819,-11.708919,6572,4
-56.22897,56.504864,6573,3
-28.915428,-26.085802,6574,1
40.42513,66.65512,6575,2
28.486973,68.67583,6576,2
15.336862,87.34811,6577,2
-12.479236,-19.719297,6578,4
-10.6324005,38.189095,6579,3
72.101944,49.72435,6580,0
32.51196,-51.24594,6581,4
22.633986,75.86411,6582,2
-65.47028,33.878216,6583,3
-1.5154829,-92.799164,6584,4
4.583343,44.156544,6585,2
29.890491,9.187667,6586,0
9.093301,-51.738297,6587,4
-16.679003,-48.477554,6588,4
-0.38424763,-94.37541,6589,4
2.123489,-38.54249,6590,4
-69.54302,25.870104,6591,3
-38.444824,46.456573,6592,3
-30.79981,47.570827,6593,3
-52.219543,-38.149483,6594,1
29.448301,43.781773,6595,2
-49.00431,-45.064632,6596,1
24.937054,13.364905,6597,0
-57.667274,-82.97275,6598,1
15.415288,-42.325928,6599,4
92.46127,6.340621,6600,0
-21.098871,0.4702288,6601,3
-18.84198,-18.434275,6602,1
-17.12772,-41.609547,6603,4
-50.77257,63.746967,6604,3
1.8310045,-53.40978,6605,4
-15.680279,87.40792,6606,2
72.10717,-17.580166,6607,0
71.80863,-13.163311,6608,0
-23.474474,76.456474,6609,2
59.815018,-56.292072,6610,4
-9.898228,-2.0973265,6611,3
-18.837137,19.406366,6612,3
12.902317,80.58392,6613,2
11.041821,27.963333,6614,2
-57.13208,24.62845,6615,3
-6.1603007,-58.031353,6616,4
4.1449995,-51.660213,6617,4
81.71236,40.371395,6618,0
28.243181,69.290375,6619,2
0.7852984,83.65697,6620,2
-41.80985,-59.24649,6621,1
64.59441,-13.207761,6622,0
-13.890523,-80.6012,6623,4
32.754425,-47.17945,6624,4
-72.95635,-42.76242,6625,1
61.02478,54.126442,6626,0
18.791437,-66.96684,6627,4
-38.457714,-77.682335,6628,1
-37.956757,41.62991,6629,3
27.897259,-74.429886,6630,4
-89.70054,-26.793404,6631,1
41.525185,73.989334,6632,2
16.935831,26.71538,6633,2
-68.79966,47.78894,6634,3
18.521183,27.613546,6635,2
73.15988,-18.514206,6636,0
18.842587,-69.09788,6637,4
100.9787,0.16290456,6638,0
-42.807014,12.776724,6639,3
66.742775,-15.425131,6640,0
-21.175917,-96.53042,6641,4
3.3998303,83.01556,6642,2
63.33343,-11.964936,6643,0
-1.9049611,-12.640239,6644,4
51.1685,-53.405903,6645,4
-35.651947,15.986855,6646,3
-53.87099,-24.218521,6647,1
-4.0360303,-29.183262,6648,4
-12.196644,-52.18654,6649,4
41.45771,-59.90684,6650,4
45.467712,-11.030245,6651,0
35.543705,-37.06432,6652,4
-46.08114,23.381636,6653,3
