PC1,PC2,customer_id,cluster
-1749.00000000679,-0.011391982037285843,5654,4
-1750.0000000063221,-0.011831709915997846,5655,4
-1750.9999999916874,0.003914360865014092,5656,4
-1752.0000000001853,-0.008467252613812822,5657,4
-1753.000000003434,-0.009939512876973974,5658,4
-1754.0000000064888,-0.011529506755627203,5659,4
-1755.00000000607,-0.011752444969393084,5660,4
-1756.0000000061052,-0.00869636425208328,5661,4
-1756.9999999920008,0.0007800716720533483,5662,4
-1758.0000000052278,-0.010480869900111222,5663,4
-1759.0000000032971,-0.010707134732741463,5664,4
-1760.0000000070465,-0.012135297617195034,5665,4
-1761.00000000298,-0.010131481803286968,5666,4
-1761.9999999993813,-0.004195916685174071,5667,4
-1763.0000000057148,-0.010237451871840187,5668,4
-1763.9999999984307,-0.004870865312583959,5669,4
-1764.9999999894098,-0.004446328431397411,5670,4
-1765.9999999977574,0.07815145994796592,5671,4
-1766.9999999956892,0.0006958234098911086,5672,4
-1767.9999999953382,-0.005712020871547422,5673,4
-1768.999999999082,0.07449133285564509,5674,4
-1770.0000000056598,-0.010356419845456558,5675,4
-1771.0000000037041,-0.010438022467028777,5676,4
-1772.000000004266,-0.009525098861970994,5677,4
-1773.0000000033178,-0.009166152124410205,5678,4
-1774.0000000048306,-0.010993316167892961,5679,4
-1775.0000000067698,-0.01158764422992881,5680,4
-1775.999999995391,0.01055681699201574,5681,4
-1776.9999999982815,-0.00393670280045201,5682,4
-1777.9999999955544,-0.006693986175342961,5683,4
-1778.9999999901115,0.0007583404682436236,5684,4
-1780.0000000038,-0.007950595481445975,5685,4
-1781.000000002827,0.028664347806573995,5686,4
-1781.999999955284,0.14798715627004128,5687,4
-1782.9999999987176,-0.00862887927158729,5688,4
-1783.9999999893469,7.146061065003284e-05,5689,4
-1785.0000000048192,-0.008641375612879525,5690,4
-1786.0000000001362,-0.008172211178812464,5691,4
-1786.9999999967472,-0.004838771354089921,5692,4
-1787.999999995649,-0.0035651446241333215,5693,4
-1788.9999999949787,-0.007335112429722586,5694,4
-1790.0000000014618,-0.00926671653394648,5695,4
-1790.9999999955342,-0.006775692957350921,5696,4
-1792.0000000064217,-0.011568478938378153,5697,4
-1792.9999999937118,-0.0019463836093602277,5698,4
-1794.000000003931,-0.009393633440102493,5699,4
-1795.0000000030911,-0.010985980703439284,5700,4
-1796.0000000053806,-0.009220680878091646,5701,4
-1797.0000000032078,-0.004328670752589818,5702,4
-1797.9999999987542,-0.003155190359221385,5703,4
-1799.0000000057664,-0.011387457947511781,5704,4
-1799.9999999895085,0.0006842918015942689,5705,4
-1801.0000000064817,-0.010448661795396726,5706,4
-1802.0000000014463,-0.01019702784677875,5707,4
-1802.9999999998176,-0.008435598987814435,5708,4
-1804.0000000046846,-0.009647380076684522,5709,4
-1804.9999999976753,0.03418209019720692,5710,4
-1806.000000007479,-0.009880178663707804,5711,4
-1807.0000000039454,-0.010485911682858371,5712,4
-1808.0000000048537,-0.011259602134166963,5713,4
-1809.0000000055072,-0.01106227711214319,5714,4
-1810.0000000020425,-0.007741045854210928,5715,4
-1810.9999999988563,-0.008071460324540402,5716,4
-1811.9999999904824,0.0033985916866765224,5717,4
-1812.9999999628742,0.016981561460700054,5718,4
-1814.0000000038106,-0.009131159343318967,5719,4
-1814.9999999907293,-0.005413115017242949,5720,4
-1815.9999999965612,0.037093632701034225,5721,4
-1816.9999999948225,0.09051746527746844,5722,4
-1818.0000000031364,-0.009978626447073024,5723,4
-1818.999999995945,0.04206367275480713,5724,4
-1820.0000000073212,-0.011888897846096735,5725,4
-1821.000000001093,-0.009202436896145165,5726,4
-1821.999999980945,0.004403476674581578,5727,4
-1823.0000000025718,-0.009201052282816482,5728,4
-1823.9999999970737,0.0393499822169998,5729,4
-1824.9999999991205,-0.004017422743834106,5730,4
-1826.0000000031996,-0.010478244560855185,5731,4
-1827.000000008128,-0.010831088191160663,5732,4
-1828.0000000046784,-0.009079989158885225,5733,4
-1829.0000000035952,-0.010944164309320674,5734,4
-1830.0000000084885,-0.007827504728991349,5735,4
-1830.9999999957324,-0.0027540837844713816,5736,4
-1832.0000000032096,-0.00855099031977333,5737,4
-1832.9999999973302,-0.00541838119763901,5738,4
-1834.0000000020987,-0.0077487763817969315,5739,4
-1834.9999999496392,0.23313709361199955,5740,4
-1836.0000000071202,-0.012050061444589534,5741,4
-1836.9999999955894,-0.004103821522202304,5742,4
-1837.9999999999902,0.001528170030265973,5743,4
-1838.999999993921,-0.005092972529999797,5744,4
-1839.9999999922982,-0.0032892450241664814,5745,4
-1841.0000000047196,0.018023198996880825,5746,4
-1842.0000000007938,-0.006980367701677091,5747,4
-1842.999999997674,-0.004106812484879945,5748,4
-1843.999999993447,-0.00572899041431747,5749,4
-1845.0000000052937,-0.008190338536787932,5750,4
-1846.0000000043417,-0.009775701708010818,5751,4
-1846.9999999955737,0.0022769192481788066,5752,4
-1848.0000000035363,-0.010418902461456474,5753,4
-1849.000000002947,-0.008151553635372896,5754,4
-1849.999999996227,-0.0016262499162954345,5755,4
-1850.9999999968054,-0.0026706996570606024,5756,4
-1852.0000000023424,-0.0050394472583659465,5757,4
-1852.999999997209,0.03173563797735154,5758,4
-1854.0000000068478,-0.011556281574969539,5759,4
-1854.999999998245,-0.004346530943778142,5760,4
-1855.999999997659,-0.004881896708865133,5761,4
-1857.0000000005264,-0.0071011294224252956,5762,4
-1858.0000000079117,-0.011452186120173246,5763,4
-1859.0000000009368,0.06241372693002693,5764,4
-1859.9999999810213,0.003835489823897767,5765,4
-1861.000000004285,-0.009102987574606787,5766,4
-1862.0000000020764,-0.008136093318475703,5767,4
-1863.0000000060088,-0.01188577312719349,5768,4
-1863.9999999903603,-0.004072123628618841,5769,4
-1864.9999999960728,0.00433436999556906,5770,4
-1865.9999999985241,-0.0054234979747744315,5771,4
-1867.0000000040513,0.022019420483867586,5772,4
-1868.0000000060747,-0.012104982408856949,5773,4
-1869.000000004146,0.039239183195437864,5774,4
-1869.999999996498,-0.00529931031567802,5775,4
-1871.000000001298,-0.005938323467368237,5776,4
-1872.0000000075545,-0.011080317676958246,5777,4
-1873.0000000002178,-0.005262698904378919,5778,4
-1874.00000000469,-0.0080042737444775,5779,4
-1875.0000000034686,-0.009542911166715528,5780,4
-1876.0000000019395,0.04701310366107299,5781,4
-1876.9999999962345,-0.0045546592695962776,5782,4
-1878.0000000052685,-0.00865578398242041,5783,4
-1879.0000000018654,-0.009241610631440373,5784,4
-1880.0000000053933,-0.010657425430359739,5785,4
-1880.9999999989047,-0.008617653139834888,5786,4
-1882.0000000045288,-0.008262500369187017,5787,4
-1883.0000000053974,-0.011610756757237063,5788,4
-1884.000000001065,0.025752519580454335,5789,4
-1885.0000000034681,-0.010090457720717814,5790,4
-1886.0000000054413,-0.011142732291590277,5791,4
-1887.0000000065866,-0.011137456439521718,5792,4
-1887.9999999959527,-0.0031899469542760114,5793,4
-1889.0000000027203,-0.008707316176115698,5794,4
-1890.0000000032603,-0.008245801219465347,5795,4
-1891.000000001491,0.045376279305494385,5796,4
-1891.9999999903916,0.0013729964483678208,5797,4
-1893.0000000056236,-0.008701911852364479,5798,4
-1894.0000000063883,-0.01113918226746449,5799,4
-1895.0000000025198,-0.008384796587859766,5800,4
-1896.0000000028099,-0.007334070220252329,5801,4
-1896.9999999911113,0.00892317060735748,5802,4
-1897.9999999958738,-0.006658460654825797,5803,4
-1899.0000000053205,-0.010548274495525109,5804,4
-1899.9999999975034,-0.008319511573748556,5805,4
-1901.00000000479,-0.00950253830764607,5806,4
-1902.000000007439,-0.011205091495435276,5807,4
-1902.9999999978927,0.00021483711023070526,5808,4
-1904.000000001985,-0.005520128463036884,5809,4
-1905.0000000034834,-0.01095202901203747,5810,4
-1906.0000000041107,0.026626428941601818,5811,4
-1907.0000000013329,-0.0075990071985537685,5812,4
-1907.9999999849001,-0.0030072962997952243,5813,4
-1908.9999999988424,0.03876742529509106,5814,4
-1910.0000000085022,-0.006013931474164476,5815,4
-1910.9999999981233,0.034661860526704336,5816,4
-1912.0000000001594,-0.004917036212098412,5817,4
-1913.0000000057312,-0.010248767006275954,5818,4
-1913.999999987288,-4.448396362295794e-05,5819,4
-1914.9999999918246,-0.00588259033473166,5820,4
-1916.000000000527,-0.009085326028046126,5821,4
-1917.0000000041664,-0.00998652024484594,5822,4
-1918.0000000022146,-0.00834523092374597,5823,4
-1919.0000000047764,-0.00967051989546953,5824,4
-1919.9999999974707,0.03650202118936513,5825,4
-1921.0000000066468,-0.011977222669283392,5826,4
-1922.0000000051114,-0.01111102382516853,5827,4
-1922.9999999978922,-0.0034172620288834255,5828,4
-1924.0000000009363,-0.009883866482387335,5829,4
-1924.9999999993088,-0.007512149479652586,5830,4
-1926.0000000058565,-0.011004728754691344,5831,4
-1927.0000000042783,-0.009331478284645043,5832,4
-1927.9999999909205,0.0061532384208801815,5833,4
-1929.0000000043615,0.016220448449436868,5834,4
-1930.0000000045266,-0.008193645375109438,5835,4
-1930.9999999889894,-0.003939639026806107,5836,4
-1932.0000000059208,-0.011291604048096766,5837,4
-1933.000000002009,-0.00904654994931944,5838,4
-1934.0000000069863,-0.012221165960613964,5839,4
-1934.9999999916008,0.002631121758366028,5840,4
-1935.9999999875802,-0.002442672811838165,5841,4
-1936.9999999911904,-0.006708855166745475,5842,4
-1938.0000000012503,-0.008680474550153793,5843,4
-1939.0000000061618,-0.01110262115406352,5844,4
-1940.000000004332,-0.010829823023990869,5845,4
-1941.0000000077973,-0.011254580286353275,5846,4
-1942.0000000020746,-0.008993809589115338,5847,4
-1943.000000001772,-0.007389509853112888,5848,4
-1944.0000000014695,-0.00930402763992824,5849,4
-1945.0000000032487,-0.00859212497039452,5850,4
-1946.0000000017292,-0.010202815060604244,5851,4
-1947.0000000064417,-0.009798827450078245,5852,4
-1947.9999999996091,-0.007512820349155589,5853,4
-1949.0000000046095,-0.00836837064265679,5854,4
-1949.999999995143,-0.0035735412223678775,5855,4
-1951.0000000009672,-0.009889723848150865,5856,4
-1952.0000000054881,-0.011584950876224609,5857,4
-1952.9999999986278,0.03879892057613841,5858,4
-1954.0000000036255,-0.007826008098987284,5859,4
-1955.0000000000207,-0.006542436356678335,5860,4
-1955.9999999912418,0.08926011697007045,5861,4
-1956.9999999990353,0.023791430240138852,5862,4
-1958.0000000040857,-0.010105717308839222,5863,4
-1958.9999999975712,-0.008086813189044422,5864,4
-1959.9999999800132,0.0863085287298751,5865,4
-1961.000000004815,-0.00920312551757551,5866,4
-1961.9999999996267,-0.004166273484883355,5867,4
-1963.0000000035795,-0.010566936682576942,5868,4
-1964.0000000055024,-0.00948061374391377,5869,4
-1965.0000000089874,-0.009460430803067505,5870,4
-1966.0000000048467,-0.011387135537354666,5871,4
-1967.000000004851,-0.011135307959739838,5872,4
-1968.0000000019181,-0.007502728332693883,5873,4
-1969.0000000047605,-0.00872340244053851,5874,4
-1970.0000000071889,-0.00875058992980972,5875,4
-1971.0000000001437,-0.007785845878498213,5876,4
-1972.0000000064392,-0.011729906425915454,5877,4
-1973.000000004881,-0.010495612028258924,5878,4
-1974.0000000065231,-0.011084680411737389,5879,4
-1974.9999999904512,0.006157880032447807,5880,4
-1976.0000000060825,-0.011846912115977331,5881,4
-1977.0000000025898,0.019597621020165525,5882,4
-1978.0000000018968,-0.007873662103447213,5883,4
-1979.000000006882,-0.011833771776587633,5884,4
-1980.0000000050202,-0.006740310934731297,5885,4
-1981.0000000024966,-0.009359268333777418,5886,4
-1981.9999999905144,0.0014870008902409056,5887,4
-1982.9999999826675,0.00021626519827356325,5888,4
-1984.0000000051946,-0.010797773580943424,5889,4
-1985.0000000039256,-0.00756902762519903,5890,4
-1986.0000000078517,-0.009586639873763899,5891,4
-1987.0000000069292,-0.011229409251066481,5892,4
-1988.0000000010627,0.061440340943940484,5893,4
-1988.9999999996082,-0.0030621747629418906,5894,4
-1990.0000000007417,-0.0077774102841363145,5895,4
-1990.9999999960846,-0.005258110216566107,5896,4
-1992.000000006954,-0.011913745096768784,5897,4
-1993.0000000061073,-0.009532762053541751,5898,4
-1994.000000004651,-0.010446280220915373,5899,4
-1995.0000000047078,-0.009589739272458781,5900,4
-1995.9999999989627,-0.005141143035189942,5901,4
-1996.9999999982188,-0.009372896936238197,5902,4
-1998.0000000057682,-0.010037522325493447,5903,4
-1998.9999999859028,0.07521427991264357,5904,4
-2000.0000000034258,-0.009416077409893845,5905,4
-2001.0000000020173,-0.007425929591078815,5906,4
-2002.0000000076636,-0.011201970371564106,5907,4
-2002.9999999941974,0.03378384624041798,5908,4
-2004.0000000059858,-0.009868063861791062,5909,4
-2005.000000003946,-0.010450510825292199,5910,4
-2005.9999999987376,-0.004096009727839694,5911,4
-2006.9999999995337,-0.007463679209401156,5912,4
-2008.0000000073535,-0.011201714553434465,5913,4
-2009.0000000070968,-0.008361348104463064,5914,4
-2010.000000000436,-0.0045660693566581595,5915,4
-2010.9999999950987,-0.007588167903781298,5916,4
-2012.0000000042896,-0.010238483357064334,5917,4
-2013.0000000036705,-0.00946490559401144,5918,4
-2013.9999999952572,-0.006586193552989549,5919,4
-2014.9999999982347,-0.005340241993775136,5920,4
-2016.0000000046648,-0.01032581823682554,5921,4
-2016.9999999955603,0.0001899607282025031,5922,4
-2018.0000000057653,-0.007016233094828284,5923,4
-2018.999999988425,-0.004171475939232304,5924,4
-2020.0000000052883,-0.011417015253679379,5925,4
-2020.9999999605202,0.1873320237630457,5926,4
-2022.0000000025627,-0.010342795715743626,5927,4
-2023.0000000058146,-0.009189826395682431,5928,4
-2024.0000000015966,-0.008481034195658255,5929,4
-2024.999999996255,-0.005554402575764962,5930,4
-2026.000000003306,-0.010415784805065997,5931,4
-2027.000000001573,-0.00866023162283946,5932,4
-2028.0000000023133,-0.00657518898621984,5933,4
-2029.0000000016767,-0.010084010436230093,5934,4
-2030.0000000044176,-0.009450385852108584,5935,4
-2030.9999999960758,-0.003921960374815733,5936,4
-2032.0000000040409,0.020793114836061447,5937,4
-2033.0000000072805,-0.011497096226072465,5938,4
-2033.9999999995814,-0.008330466340886368,5939,4
-2034.99999999893,-0.008433401780617973,5940,4
-2036.0000000032296,-0.009835712814366767,5941,4
-2036.999999982522,0.008519372868932094,5942,4
-2038.0000000011253,-0.008846636829582595,5943,4
-2038.9999999829304,0.009451464593778441,5944,4
-2040.000000007914,-0.009712653146692722,5945,4
-2040.9999999948054,-0.0020470677283054473,5946,4
-2042.0000000085167,-0.010646657167926198,5947,4
-2043.0000000060031,-0.010862470791016054,5948,4
-2043.9999999935799,-0.0033535359549301974,5949,4
-2045.0000000062203,-0.010635943233114285,5950,4
-2046.0000000046969,-0.009392197960272875,5951,4
-2047.0000000038117,-0.009763711446111083,5952,4
-2048.0000000060195,-0.008779485488562772,5953,4
-2049.0000000062023,-0.010856483959087374,5954,4
-2049.9999999891006,-0.005122949579915477,5955,4
-2051.000000000803,-0.006969397394165186,5956,4
-2052.000000004908,-0.01156821411536899,5957,4
-2052.9999999867923,0.06166427636701629,5958,4
-2054.0000000060963,-0.011353547222044558,5959,4
-2055.0000000048585,-0.01006393324605423,5960,4
-2056.000000006489,-0.01181795062205779,5961,4
-2056.999999984656,0.008466910209920388,5962,4
-2057.999999999139,0.0378043115289754,5963,4
-2059.0000000020514,-0.0048123796958582585,5964,4
-2059.9999999957413,-0.002062760787827373,5965,4
-2061.0000000055084,-0.01064782910605355,5966,4
-2061.999999996521,-0.0063234440868042766,5967,4
-2062.999999999997,-0.009792956607933848,5968,4
-2063.9999999976208,-0.008235247616889178,5969,4
-2064.99999999503,-0.007790729462082131,5970,4
-2065.999999946653,0.042142568448857505,5971,4
-2067.000000001189,-0.005857898150124222,5972,4
-2068.0000000051837,-0.009276249545988635,5973,4
-2069.000000006375,-0.010691939680081964,5974,4
-2070.0000000044843,-0.010353159693504926,5975,4
-2071.000000006463,-0.012136292590432658,5976,4
-2071.999999999907,-0.005224372345424444,5977,4
-2073.0000000027135,-0.010858496162775195,5978,4
-2074.000000007051,-0.01024658562537047,5979,4
-2075.0000000030604,-0.008912018502872935,5980,4
-2076.00000000225,-0.00740337748029897,5981,4
-2077.0000000062487,-0.011261718473734202,5982,4
-2077.9999999933957,0.05558225858341396,5983,4
-2078.9999999986203,-0.004417605017510294,5984,4
-2080.000000005119,-0.011162355861843222,5985,4
-2081.0000000068126,-0.011116053962859744,5986,4
-2082.0000000072855,-0.00882219014769473,5987,4
-2082.999999994874,0.08834570678755095,5988,4
-2083.9999999986585,-0.008872978710033326,5989,4
-2084.999999997636,-0.0049485994173493406,5990,4
-2086.0000000031637,-0.010347214591215095,5991,4
-2086.9999999928377,-0.0035964236035039092,5992,4
-2088.0000000028385,-0.010575577113727587,5993,4
-2088.9999999977404,-0.0049102867954752966,5994,4
-2090.0000000018204,-0.009152203059649595,5995,4
-2090.9999999953134,-0.0020420810118492337,5996,4
-2092.0000000017767,-0.004252960676116688,5997,4
-2093.000000005937,-0.011505226159368383,5998,4
-2093.9999999819056,0.08460190647399209,5999,4
-2095.000000004007,-0.010095061777879217,6000,4
-2095.999999987384,0.005703129203116292,6001,4
-2097.000000005139,-0.00994312870176302,6002,4
-2097.9999999646398,0.043011906177567796,6003,4
-2099.000000000969,-0.004851438424744633,6004,4
-2099.999999997768,-0.006284546968141104,6005,4
-2100.999999999505,-0.008533076336573185,6006,4
-2101.999999985753,0.0026083307696466358,6007,4
-2103.0000000062796,-0.011291994510085597,6008,4
-2104.0000000038904,-0.01149294035255874,6009,4
-2105.000000006033,-0.011552046854302743,6010,4
-2106.000000003576,-0.005896201037364199,6011,4
-2106.999999999493,-0.005307528562787372,6012,4
-2108.0000000070345,-0.010892676757867693,6013,4
-2109.0000000032023,-0.010095787713381146,6014,4
-2110.0000000036957,-0.009590205543551686,6015,4
-2111.000000007184,-0.012312695136605153,6016,4
-2112.000000003558,-0.010448093584702852,6017,4
-2112.99999999083,0.00448505684541458,6018,4
-2114.0000000055716,0.028491055783789798,6019,4
-2115.0000000043683,-0.0049536840416237295,6020,4
-2116.00000000256,-0.007552996805167871,6021,4
-2117.0000000032433,-0.005152477382982016,6022,4
-2118.0000000066975,-0.011992594932251847,6023,4
-2119.0000000067407,-0.009568712734353575,6024,4
-2119.9999999958127,-0.006191774573154371,6025,4
-2121.0000000014325,-0.010255132505399741,6026,4
-2121.999999997328,-0.004780573732136175,6027,4
-2123.000000004105,-0.007688397155054581,6028,4
-2124.0000000065897,-0.011746991138626933,6029,4
-2125.0000000034242,0.013632827538285017,6030,4
-2126.0000000051577,-0.009186928034497506,6031,4
-2126.99999997448,0.012927121492243477,6032,4
-2127.9999999987904,0.032298937693218226,6033,4
-2129.0000000064833,-0.010983677225060308,6034,4
-2130.000000000283,-0.0058742443138166825,6035,4
-2130.999999989693,-0.0027291478349374615,6036,4
-2132.000000000901,0.04683218117898779,6037,4
-2133.00000000419,-0.010936529123997696,6038,4
-2134.0000000069026,-0.012023297883868727,6039,4
-2135.000000000941,-0.007037509241650621,6040,4
-2136.0000000074747,-0.011773669775485376,6041,4
-2136.9999999916436,-0.004243489321975898,6042,4
-2138.0000000015766,-0.00965965037985128,6043,4
-2138.9999999966085,0.027566928447693144,6044,4
-2140.000000001951,-0.009773584246834428,6045,4
-2141.000000005187,-0.011155597053370436,6046,4
-2142.000000005639,-0.010989629346712389,6047,4
-2143.000000003781,-0.008615465911809294,6048,4
-2143.9999999952806,-0.0019522966332387508,6049,4
-2145.0000000004875,0.06532296868695552,6050,4
-2145.9999999977285,-0.00786466940708526,6051,4
-2146.9999999940537,0.05594287448914704,6052,4
-2148.0000000061436,-0.011439211289354007,6053,4
-2149.0000000073615,-0.012431866958974011,6054,4
-2150.000000007324,-0.011772065893747819,6055,4
-2151.0000000004547,-0.010137580093136039,6056,4
-2152.000000006725,-0.009727358183096738,6057,4
-2153.000000002063,0.03309631943992032,6058,4
-2154.000000004452,-0.008854558245982655,6059,4
-2155.0000000046953,-0.008211473594064832,6060,4
-2156.0000000063164,-0.009831895273845263,6061,4
-2157.000000002867,-0.009371534395787844,6062,4
-2157.999999994184,0.0002366578837014118,6063,4
-2158.99999999856,-0.00794821414789015,6064,4
-2160.0000000058626,-0.011285219618768744,6065,4
-2161.0000000059326,-0.010570751568324299,6066,4
-2162.0000000026293,0.040470316717064025,6067,4
-2163.000000000305,-0.007773504412328361,6068,4
-2164.0000000055843,-0.009216268604937322,6069,4
-2165.000000004321,-0.007627398105591656,6070,4
-2166.000000001524,0.027282916578709918,6071,4
-2166.999999998628,-0.00817034452564776,6072,4
-2168.0000000032105,-0.009439360692363058,6073,4
-2169.0000000024447,-0.00761680321400553,6074,4
-2170.000000001753,-0.007271248678827962,6075,4
-2171.000000000174,-0.008590728971603291,6076,4
-2172.0000000022897,0.024474967583884278,6077,4
-2172.99999999946,-0.0004117597070236856,6078,4
-2174.0000000054642,-0.01136300520458003,6079,4
-2175.0000000012847,-0.005956938619006789,6080,4
-2176.000000002949,-0.008669827314083446,6081,4
-2177.0000000009954,-0.004384969078316515,6082,4
-2178.0000000021696,-0.010500425851096503,6083,4
-2178.9999999969737,-0.0024504572257993988,6084,4
-2180.000000006101,-0.011916201035235625,6085,4
-2181.0000000034775,-0.01071513357483482,6086,4
-2181.9999999973847,-0.0068622434331094065,6087,4
-2182.9999999999873,-0.008174208543934868,6088,4
-2183.9999999674314,0.12436982082614112,6089,4
-2185.0000000036043,-0.009491709768960152,6090,4
-2186.0000000036835,0.02906081304302972,6091,4
-2187.000000003334,-0.010255748210634507,6092,4
-2188.000000000166,-0.0043395275603987935,6093,4
-2188.9999999980755,-0.007376449796600183,6094,4
-2190.0000000016094,-0.007599350931019035,6095,4
-2191.0000000033665,-0.007263374739794275,6096,4
-2192.000000005545,-0.01149221062523241,6097,4
-2193.0000000097825,0.0018856470180620376,6098,4
-2194.000000001578,-0.009814443873293013,6099,4
-2195.000000005356,-0.010088674756071852,6100,4
-2196.0000000058108,-0.010303548078617518,6101,4
-2197.000000005584,-0.009708743326159367,6102,4
-2197.9999999818288,0.07507031298791783,6103,4
-2199.0000000064883,-0.011996063730021328,6104,4
-2199.9999999992237,0.02747828197889074,6105,4
-2201.0000000037912,-0.00847031151592638,6106,4
-2201.999999996718,-0.004479015853158596,6107,4
-2202.9999999663582,0.018650727118294148,6108,4
-2203.999999995207,-0.007087522985866846,6109,4
-2205.000000004109,-0.01053072819048323,6110,4
-2206.000000002709,-0.008357027612422133,6111,4
-2207.0000000024656,-0.0083694531163548,6112,4
-2208.000000001864,-0.00941882135669997,6113,4
-2208.9999999855763,0.0020913473536983795,6114,4
-2210.000000006984,-0.011783212596018234,6115,4
-2211.000000000601,0.03496429937975452,6116,4
-2211.999999982088,0.010625021651902773,6117,4
-2213.000000006513,-0.011188018027792521,6118,4
-2214.0000000061527,-0.011606599184487466,6119,4
-2215.0000000055675,-0.010055206530300847,6120,4
-2216.0000000095547,-0.0005890369619574962,6121,4
-2217.00000000594,-0.011770648197689606,6122,4
-2218.0000000001746,-0.006242762961228427,6123,4
-2219.0000000068435,-0.010596299986984057,6124,4
-2219.999999989306,-0.004679568484232755,6125,4
-2221.0000000029545,-0.008050782001819143,6126,4
-2221.999999990756,-0.004156330451301318,6127,4
-2223.0000000060904,-0.011265941955725006,6128,4
-2223.99999999806,-0.006285580188768995,6129,4
-2224.999999977196,0.004164707790281906,6130,4
-2226.000000004059,-0.007714956606745796,6131,4
-2227.000000005891,-0.010793659892746105,6132,4
-2227.9999999870884,0.12497733524975432,6133,4
-2228.999999999684,-0.006905352040468819,6134,4
-2230.000000003742,-0.009459036015702109,6135,4
-2231.000000000984,-0.008027163923179032,6136,4
-2232.000000000108,-0.007369140679723869,6137,4
-2233.0000000011396,0.04667235295198699,6138,4
-2234.000000002557,0.020899054369569726,6139,4
-2235.000000005604,-0.010005270208013471,6140,4
-2235.999999997523,0.04312739661981099,6141,4
-2236.999999997444,-0.006643155209441457,6142,4
-2238.0000000066416,-0.011205263743663792,6143,4
-2239.000000006401,-0.011025687525232308,6144,4
-2239.999999988836,0.07561151180855985,6145,4
-2240.999999998098,-0.005578726438227693,6146,4
-2242.0000000054047,-0.009118808316733838,6147,4
-2243.000000005086,-0.009613127441791934,6148,4
-2244.0000000074033,-0.011389049670055598,6149,4
-2245.00000000692,-0.011382380029026555,6150,4
-2246.000000005189,-0.010557231180694206,6151,4
-2247.0000000025407,-0.00854506681194281,6152,4
-2248.000000002599,0.03662766405718081,6153,4
-2249.0000000013265,-0.007782210169999816,6154,4
-2250.0000000050586,-0.007258166679122211,6155,4
-2251.000000005875,-0.010899462096929144,6156,4
-2251.9999999919164,0.09065300283259561,6157,4
-2252.999999999972,0.02674698000131407,6158,4
-2254.000000005224,-0.010719161830322831,6159,4
-2255.0000000054597,-0.010318722519501765,6160,4
-2256.0000000027458,-0.008871992909689621,6161,4
-2256.9999999989823,-0.006422629118583694,6162,4
-2258.0000000068835,-0.010390512283452504,6163,4
-2259.00000000292,-0.007697123296366394,6164,4
-2260.000000006401,-0.010913538220113048,6165,4
-2261.0000000056184,-0.01038028426996337,6166,4
-2261.9999999682836,0.006452506029869668,6167,4
-2262.999999968492,0.117628438686997,6168,4
-2263.9999999930806,-0.006020593198947506,6169,4
-2265.000000005811,-0.011272586738962838,6170,4
-2266.000000001347,-0.003402216939313623,6171,4
-2267.000000008053,-0.010904190352525617,6172,4
-2268.000000007423,-0.011547901541117197,6173,4
-2268.9999999795605,-0.0008109374086331824,6174,4
-2270.0000000070554,-0.009791752170899668,6175,4
-2271.0000000054915,-0.009210901726546256,6176,4
-2272.0000000019127,-0.008157189954821488,6177,4
-2272.9999999907486,-0.0049367824690419,6178,4
-2274.00000000552,-0.011055708743090023,6179,4
-2275.0000000011396,-0.004369085384842855,6180,4
-2276.0000000072164,-0.009782941193987862,6181,4
-2277.000000002057,-0.008333069057157071,6182,4
-2278.000000002707,-0.008598839316275381,6183,4
-2279.000000004783,-0.007944670445097661,6184,4
-2280.0000000010978,-0.009081034550385697,6185,4
-2281.0000000032737,0.04417276412578413,6186,4
-2282.000000001375,-0.009496961003939913,6187,4
-2283.0000000048444,-0.008427602650166682,6188,4
-2284.000000006821,-0.00992426039463261,6189,4
-2285.0000000033374,-0.01053741702446342,6190,4
-2285.9999999942843,-0.0030056523855715674,6191,4
-2287.0000000001687,-0.008488913531850164,6192,4
-2288.000000005149,-0.010444171339931273,6193,4
-2289.000000001056,0.03567602032110783,6194,4
-2290.000000006468,-0.01033569936416308,6195,4
-2290.9999999838124,-7.554136388439239e-05,6196,4
-2291.999999991811,-0.003644450932200566,6197,4
-2293.000000006357,-0.010522767685025913,6198,4
-2294.0000000046357,-0.009054096669026596,6199,4
-2294.9999999964,0.03564983880881866,6200,4
-2296.0000000027626,-0.010509139474255913,6201,4
-2297.0000000018163,-0.010755795777780727,6202,4
-2297.9999999895754,-0.00020759821467625767,6203,4
-2299.000000003619,0.03718119647409755,6204,4
-2300.0000000022296,-0.010040856287744107,6205,4
-2301.000000000842,-0.00921447448263158,6206,4
-2301.999999998118,-0.007650036479592223,6207,4
-2303.000000003862,-0.008632492561976162,6208,4
-2303.999999992992,-0.0005736517758520345,6209,4
-2305.0000000004566,0.03154393007397853,6210,4
-2305.9999999955626,-0.003939119427519128,6211,4
-2307.0000000076225,-0.011572139021874076,6212,4
-2308.000000007228,-0.011834456957382717,6213,4
-2308.999999983331,0.08419684319963225,6214,4
-2310.0000000049768,-0.009543078284856529,6215,4
-2310.9999999959305,-0.0022426508786202964,6216,4
-2312.000000002259,-0.00506597256982219,6217,4
-2312.9999999975576,0.03605652217627922,6218,4
-2314.0000000022005,-0.007573968863971803,6219,4
-2315.0000000009104,-0.007821190710385902,6220,4
-2315.999999979519,0.005934794489534226,6221,4
