PC1,PC2,customer_id,cluster
455.00000000502405,0.026010043214676436,3450,4
453.9999999985918,-0.004045650842980899,3451,4
453.0000000042235,-0.0037738586728758216,3452,4
452.0000000056862,-0.004573365934900795,3453,4
451.00000000251765,-0.0035169418115562584,3454,4
450.0000000040376,0.02627540035280253,3455,4
449.0000000021797,-0.00330590369481986,3456,4
448.00000000136055,-0.004156994955049455,3457,4
446.99999999658934,-0.004377258747207968,3458,4
445.9999999980407,-0.003898990705566129,3459,4
444.9999999976783,-0.003947846122313264,3460,4
443.99999999866594,-0.004055048060364906,3461,4
443.0000000008785,0.025538892418091153,3462,4
442.00000000157377,-0.003919507088857896,3463,4
441.00000000748963,-0.0034688282982991456,3464,4
439.9999999983635,-0.003779313641943225,3465,4
439.00000000061004,-0.004750794156118424,3466,4
438.0000000021716,-0.00391147957480308,3467,4
436.9999999994323,-0.003638547087755093,3468,4
435.99999999996896,-0.004076192864601997,3469,4
435.0000000011642,-0.004269933699872293,3470,4
433.9999999992792,-0.0046857352625109035,3471,4
432.9999999994132,-0.0040855487642492755,3472,4
431.9999999994363,-0.002988996273821967,3473,4
430.9999999999117,-0.004136826808030411,3474,4
430.00000000095366,-0.0039846154872643855,3475,4
428.9999999997141,0.02529401229210151,3476,4
427.99999999927854,0.02569605219103368,3477,4
426.99999999623185,-0.00457636419188198,3478,4
425.999999999012,-0.004020524642020286,3479,4
425.00000000091626,-0.00335249045676208,3480,4
424.0000000000175,-0.0032864634116772633,3481,4
422.99999999939945,-0.0038312273985625883,3482,4
422.0000000002387,-0.003903003629678808,3483,4
420.99999999751907,-0.0036779973088875723,3484,4
419.99999999784,-0.004325198666600049,3485,4
418.9999999992991,-0.003012707521823161,3486,4
418.00000000235946,-0.003434830514400057,3487,4
417.000000001388,-0.004343302367271103,3488,4
415.9999999999585,-0.0033461349790868413,3489,4
415.00000000141927,-0.004614817749565861,3490,4
414.0000000013936,0.02643960460698265,3491,4
413.00000000121565,-0.0030020696516585223,3492,4
412.0000000026834,0.025606143680522844,3493,4
410.99999999889985,-0.004494871572494841,3494,4
410.0000000008286,-0.0038036120225515683,3495,4
408.9999999971885,-0.003766966580498863,3496,4
407.9999999995782,-0.003933458578992903,3497,4
406.99999999771563,-0.004454444752154244,3498,4
405.9999999984776,-0.003898022674316881,3499,4
405.00000000036016,-0.003368384775509089,3500,4
404.00000000322365,-0.002963836366127253,3501,4
402.9999999994099,-0.00318528677829201,3502,4
402.0000000002131,-0.003710329565486636,3503,4
400.9999999990965,0.025749414361901177,3504,4
400.0000000017002,-0.003489386474026276,3505,4
399.00000000194507,-0.003205924296553,3506,4
397.9999999983704,-0.0043258781333779875,3507,4
397.0000000030161,-0.0036496050321186456,3508,4
395.99999999827895,-0.003259304024514869,3509,4
394.9999999999623,0.025722174338845813,3510,4
393.99999999816134,-0.0038252823095118425,3511,4
393.0000000002622,-0.0035895757962602637,3512,4
391.9999999970537,-0.004138235596932921,3513,4
390.9999999986968,-0.004166324143962842,3514,4
389.99999999942634,-0.002831315854203825,3515,4
389.00000000049613,-0.004096183017794584,3516,4
388.0000000015149,-0.0036584613382033837,3517,4
386.99999999947016,-0.0038200446402119215,3518,4
385.9999999994553,-0.004632048527977973,3519,4
384.9999999989657,-0.004067824300221272,3520,4
384.00000000500296,-0.0030189963839985343,3521,4
382.9999999978788,-0.0041221501222903556,3522,4
381.99999999923284,-0.003899615742203271,3523,4
380.9999999991258,-0.004207691642461459,3524,4
379.9999999977083,0.025577739632476948,3525,4
378.99999999953724,0.025176434286284043,3526,4
378.0000000006406,-0.004078187570275515,3527,4
376.99999999930117,-0.002853981732475723,3528,4
376.0000000023308,-0.0038092675257792937,3529,4
375.00000000286707,-0.004109092844066839,3530,4
373.9999999986279,-0.004009127665288602,3531,4
372.99999999741,-0.0038148925808876365,3532,4
372.00000000071685,-0.004132117634743074,3533,4
371.0000000002503,-0.0029645545268720515,3534,4
369.9999999996365,-0.003869352178396074,3535,4
368.9999999984591,-0.004290469822875472,3536,4
367.9999999999707,-0.004217307661147295,3537,4
367.0000000120723,-0.002393263996285943,3538,4
365.99999999812263,0.025863948594930943,3539,4
365.00000000223775,-0.004145227727284973,3540,4
363.9999999976905,-0.003750567111610498,3541,4
362.9999999992705,0.02549710519541685,3542,4
362.0000000025123,-0.0034183531914465104,3543,4
361.0000000015729,-0.002706525083083805,3544,4
359.99999999999113,-0.004023615209963463,3545,4
358.99999999805743,-0.0036975601773853654,3546,4
357.9999999981928,-0.00413832471778231,3547,4
356.9999999976401,-0.003897856239937248,3548,4
355.9999999985892,-0.0042479921266672304,3549,4
355.0000000071568,-0.0021981311298436054,3550,4
354.0000000002775,-0.003375114130556016,3551,4
352.99999999875706,-0.00391273551140797,3552,4
351.9999999982783,-0.004463833430722683,3553,4
350.9999999995326,-0.003994845503065317,3554,4
350.0000000011879,0.027071658748817323,3555,4
348.9999999999563,-0.003978311935448113,3556,4
348.00000000274446,-0.003535040173655701,3557,4
346.999999997947,-0.0038041788152595093,3558,4
345.99999999807505,-0.004043549570482293,3559,4
344.99999999888723,-0.0033854103274181245,3560,4
343.9999999999353,-0.003769232338463247,3561,4
342.99999999869,-0.0038153314411243505,3562,4
342.00000000260485,-0.0033772106653436715,3563,4
340.9999999986748,0.025751874774286046,3564,4
339.9999999985738,-0.004209427079319949,3565,4
339.00000000050795,-0.003708277237137666,3566,4
337.99999999582997,-0.0038692338304876996,3567,4
336.99999999871056,-0.0037286992575446434,3568,4
336.0000000002962,-0.003846852471471303,3569,4
334.9999999987557,-0.0033296015768524367,3570,4
333.9999999984752,0.02534907220655371,3571,4
332.9999999988856,0.025663194983789918,3572,4
331.99999999791277,-0.0042282962154354025,3573,4
330.9999999985515,-0.003989852451625486,3574,4
329.9999999980727,-0.004161645323196195,3575,4
329.0000000037161,-0.0025112711090622417,3576,4
328.0000000010625,-0.0040967351521726736,3577,4
327.00000000127807,-0.003730818092943018,3578,4
325.9999999982739,-0.003601134683049834,3579,4
324.99999999835234,-0.0031782586114439916,3580,4
324.000000002041,-0.003972575247430181,3581,4
323.00000000095207,0.025246093479596898,3582,4
321.99999999751793,-0.0038659470475133646,3583,4
321.0000000010256,-0.003940254702154613,3584,4
320.0000000071643,-0.004697312983656291,3585,4
319.0000000043418,-0.0037439782533314255,3586,4
317.9999999992473,-0.004382613753325571,3587,4
316.9999999978304,-0.0038963668205616673,3588,4
315.9999999998245,-0.003994622516182395,3589,4
315.0000000007696,-0.004051420918133491,3590,4
314.00000000078387,-0.002767979892798599,3591,4
312.9999999988543,0.025760384865720777,3592,4
312.00000000082963,-0.0033192635634682697,3593,4
311.00000000334785,-0.0050534915540062396,3594,4
309.99999999923233,-0.0033752828965591766,3595,4
309.0000000045135,0.026674149598091428,3596,4
307.99999999819465,0.025667040290797208,3597,4
307.0000000022728,-0.004244441858018897,3598,4
306.00000000057764,-0.003961363168822909,3599,4
304.99999999897153,0.026945761167883744,3600,4
303.999999997415,-0.0038241997466015826,3601,4
302.9999999980492,-0.003723812878676547,3602,4
301.9999999978665,-0.003998481022501149,3603,4
301.0000000002977,-0.003997393382611442,3604,4
299.9999999981944,-0.004182737655676574,3605,4
299.0000000008923,0.026028698509395005,3606,4
297.99999999837183,-0.0036577971681647095,3607,4
297.000000003471,-0.0038029892656490285,3608,4
296.00000000432533,-0.002337653283744294,3609,4
295.00000000235394,0.025158501291184954,3610,4
294.00000000033816,-0.003132892256992598,3611,4
292.99999999860955,0.025874520124484282,3612,4
291.9999999988012,-0.004319602788890964,3613,4
290.99999999990416,-0.003403189062157583,3614,4
290.00000000201584,0.02658543173744932,3615,4
289.0000000019433,-0.0034214363878435528,3616,4
288.00000000086874,-0.0035522513057240383,3617,4
286.9999999989416,-0.003890823552233773,3618,4
285.9999999991303,-0.0035000938315451636,3619,4
285.0000000002137,-0.004480017870896646,3620,4
284.00000000366066,-0.004286247494115327,3621,4
282.99999999910034,-0.003929151309208416,3622,4
281.9999999977008,0.025702807646046922,3623,4
280.9999999976064,-0.004069668286737843,3624,4
280.0000000004327,-0.0031247278357394983,3625,4
279.000000001572,-0.003925744226359307,3626,4
278.00000000125357,-0.004068169831220077,3627,4
276.99999999997516,-0.002882335139290865,3628,4
275.99999999810916,-0.003921584336621629,3629,4
275.000000000663,0.026772070486491863,3630,4
273.9999999996926,-0.0035611778642475633,3631,4
272.99999999777714,0.025583132350857542,3632,4
272.0000000011005,-0.00304674269684984,3633,4
270.9999999987721,0.025668572572726076,3634,4
269.9999999992689,-0.0032973624772632162,3635,4
268.999999998671,-0.0040514378279623295,3636,4
267.9999999976913,-0.003832989039763089,3637,4
267.00000000165915,-0.004058062851406225,3638,4
265.9999999984671,-0.003827254736393968,3639,4
265.0000000002209,-0.003711187599810205,3640,4
264.0000000018312,-0.004467205706000395,3641,4
262.9999999994667,-0.004676776836879803,3642,4
261.9999999972746,-0.0035955736864262673,3643,4
261.0000000017453,-0.0037487239525925177,3644,4
260.0000000010197,-0.004714709131339875,3645,4
258.9999999958626,-0.003665416056996771,3646,4
257.9999999978748,0.025436675644517622,3647,4
257.0000000001684,-0.004140335981283083,3648,4
256.00000000208576,-0.002771782175658325,3649,4
255.000000000194,-0.0029737451838996194,3650,4
253.99999999641068,-0.004157456126993031,3651,4
252.9999999976855,-0.00343331543496755,3652,4
251.99999999993133,-0.0028928314890523704,3653,4
250.99999999708112,-0.003788724574299941,3654,4
249.99999999784595,-0.003604597797219803,3655,4
248.99999999981998,0.02665132569666154,3656,4
247.9999999986431,-0.00397535056960554,3657,4
246.99999999744935,-0.00400287911874872,3658,4
245.99999999953772,-0.0035131190364232775,3659,4
245.0000000001926,-0.005063952919404381,3660,4
244.00000000137976,-0.004491890334485476,3661,4
243.0000000022524,0.02551988328681772,3662,4
241.99999999913635,0.02485549854808641,3663,4
240.99999999769454,-0.004439376425320081,3664,4
239.99999999946658,0.023238221190920963,3665,4
238.99999999794386,-0.0037895217566667927,3666,4
238.00000000187322,-0.004026185635687523,3667,4
236.999999998304,0.02556007661854996,3668,4
235.999999999052,-0.003918630919918201,3669,4
235.0000000044499,-0.004628105369214025,3670,4
233.9999999991193,-0.004270657967314224,3671,4
232.99999999693335,-0.004244609656286712,3672,4
232.000000000877,-0.0036839274960738418,3673,4
230.99999999964882,0.025321927086349786,3674,4
230.00000000240095,-0.004279198723093107,3675,4
229.0000000013655,-0.0037431039829425774,3676,4
227.99999999781318,-0.003978788890919493,3677,4
226.99999999761457,-0.0039506316174143805,3678,4
226.0000000027731,-0.0039127045315867,3679,4
224.9999999967937,-0.003977362451717972,3680,4
224.0000000041412,-0.004458424314126055,3681,4
222.9999999999626,-0.003793961128406902,3682,4
222.0000000016007,-0.0038282589298157315,3683,4
220.99999999958217,0.024305079640813704,3684,4
219.99999999883278,0.025206861964987323,3685,4
219.00000000102102,-0.0037157308239651327,3686,4
218.0000000043891,-0.0033331089987096727,3687,4
217.00000000446553,-0.0025582261031758804,3688,4
216.0000000003502,-0.0038647466137397275,3689,4
214.99999999922608,-0.004855350174997328,3690,4
213.99999999929008,0.02675771660368441,3691,4
212.99999999793434,-0.00403363554585431,3692,4
211.99999999772172,-0.0038085574052450937,3693,4
211.00000000424362,-0.00314624739331058,3694,4
209.9999999979904,-0.0037658666288402512,3695,4
208.99999999824115,-0.0027828706225968224,3696,4
207.99999999714032,-0.004062935320527891,3697,4
206.99999999912316,-0.004054743289590719,3698,4
205.99999999775653,0.025686104999806315,3699,4
204.99999999795108,0.02567268047246096,3700,4
203.99999999814807,-0.0038947037535035454,3701,4
202.99999999985172,-0.00446278976007505,3702,4
202.0000000046354,-0.0031999298714584738,3703,4
200.99999999890784,-0.003901090249908207,3704,4
199.9999999963485,-0.003303969611574853,3705,4
198.9999999980796,-0.00382886718927468,3706,4
197.99999999725895,-0.0032266206897792046,3707,4
197.00000000354112,-0.0036974168882081466,3708,4
196.00000000002083,0.022716227904929095,3709,4
195.00000000152644,-0.0035845638415218945,3710,4
193.9999999998964,-0.003612301591097889,3711,4
192.9999999996383,-0.002580082308505926,3712,4
192.00000000260584,-0.0029561029513873946,3713,4
190.9999999978353,-0.0038130345624751713,3714,4
189.9999999995226,-0.003553644994540528,3715,4
188.9999999978822,-0.003911696245378886,3716,4
188.00000000236744,-0.0025352493836732328,3717,4
186.9999999994773,-0.003675497988474993,3718,4
185.99999999923054,-0.004201904007676828,3719,4
185.00000000044335,-0.002987729951352312,3720,4
184.0000000037811,-0.0038354944854372963,3721,4
182.9999999997619,-0.003697942346291372,3722,4
181.99999999783563,-0.0036242210603018767,3723,4
180.99999999957421,-0.003951690752172837,3724,4
179.99999999922125,0.025585109058006292,3725,4
179.000000002659,-0.003935329555519285,3726,4
177.99999999921837,-0.004261689689062158,3727,4
176.99999999865497,-0.004239711456314689,3728,4
175.9999999977515,-0.004387179662513576,3729,4
174.99999999659656,-0.00449201342968212,3730,4
173.99999999910452,-0.0039948566027174365,3731,4
172.99999999925865,-0.0036472788871925355,3732,4
171.99999999728232,-0.0040246831253408985,3733,4
171.00000000046015,-0.0037921836983556456,3734,4
170.00000000119468,-0.00399113453582405,3735,4
168.9999999988398,-0.0033898725319141047,3736,4
168.0000000014276,0.0261144195603455,3737,4
167.00000000114957,-0.004069823302765131,3738,4
166.00000000222505,-0.003227738007452312,3739,4
165.0000000005541,-0.0027682905711616562,3740,4
163.99999999636452,-0.003677246635262797,3741,4
162.9999999990361,-0.004126975913386586,3742,4
161.99999999951197,-0.003957793338408096,3743,4
160.999999999268,-0.003481669028146215,3744,4
159.99999999986164,-0.0036704442635307794,3745,4
158.9999999991641,-0.004073625193152502,3746,4
158.00000000387217,-0.002506620378085542,3747,4
156.99999999898841,0.025869318186901406,3748,4
156.00000000105953,-0.0027063391008600697,3749,4
155.0000000002426,0.024970422984186207,3750,4
154.00000000087223,0.02625480840609997,3751,4
152.99999999784154,-0.003668347906086852,3752,4
152.00000000216693,-0.002291402849902301,3753,4
151.00000000103748,-0.003929783385820384,3754,4
150.00000000197744,-0.004157820297022692,3755,4
149.00000000501402,0.026691056332971915,3756,4
148.00000000078973,-0.0032042169137863107,3757,4
146.9999999983298,-0.004038929568719786,3758,4
145.99999999835197,-0.004054473669650181,3759,4
145.00000000622143,-0.0025769427520704793,3760,4
143.9999999982678,-0.003492256868872788,3761,4
143.00000000545268,-0.0040169129136340635,3762,4
141.99999999855876,-0.003921087683786572,3763,4
141.0000000018709,-0.00445817651956308,3764,4
140.00000000187495,-0.003267099546548887,3765,4
138.99999999800536,-0.004346116974122469,3766,4
138.0000000018789,-0.0035450309679260113,3767,4
137.00000000331792,-0.004199323740710557,3768,4
136.00000000049877,-0.003426372863206866,3769,4
134.99999999846662,-0.004088666538837437,3770,4
133.99999999737764,0.02520073356530021,3771,4
132.99999999810342,-0.004076024075030196,3772,4
131.9999999981,-0.003602082943100962,3773,4
130.99999999720885,-0.0039634361119764115,3774,4
130.00000000504212,-0.003253824962710197,3775,4
129.00000000160355,-0.0038231260480433935,3776,4
127.99999999852436,-0.0038056806217056705,3777,4
127.00000000038904,-0.004323533083264406,3778,4
125.99999999714026,0.025844028896507682,3779,4
124.99999999864612,0.025217231106738302,3780,4
124.00000000093323,-0.004304886962186651,3781,4
123.00000000317442,-0.003786339039521104,3782,4
122.00000000185912,-0.003321778215434987,3783,4
121.00000000011498,-0.002671180435922637,3784,4
119.99999999855085,-0.0037309859023785677,3785,4
118.99999999793289,-0.00395549190238113,3786,4
118.00000000041588,-0.0040638816631919285,3787,4
116.99999999875769,-0.004117150033512043,3788,4
115.99999999773792,-0.003967622850777523,3789,4
115.00000000104629,-0.0037258332003346183,3790,4
114.00000000276758,-0.003035040616868424,3791,4
113.00000000373623,0.025467331109773846,3792,4
111.99999999967035,-0.004031846682312626,3793,4
110.99999999828731,-0.0038198643859176135,3794,4
109.99999999886148,-0.0031041104785194426,3795,4
109.00000000146538,-0.0035532529513642515,3796,4
108.00000000177792,-0.004246437585522039,3797,4
106.99999999868159,-0.003983681354812621,3798,4
105.99999999896568,-0.0034343156428983624,3799,4
104.99999999786704,-0.0039065307609432685,3800,4
103.99999999996521,-0.003078231965473107,3801,4
102.9999999986275,-0.004249566175077364,3802,4
101.99999999929133,-0.003127396522686225,3803,4
101.00000000117113,-0.003967731218069798,3804,4
100.00000000498314,-0.005503143017294876,3805,4
99.00000000256108,-0.0029201510599231244,3806,4
97.99999999803447,0.02571708946454369,3807,4
96.99999999869921,-0.004250459753763523,3808,4
96.00000000254663,-0.0037974354831475333,3809,4
94.99999999887058,-0.004138036347615376,3810,4
93.99999999803961,-0.004066289629544309,3811,4
93.0000000037957,-0.004649936454620442,3812,4
92.00000000308182,-0.0034695270667986756,3813,4
90.99999999856169,0.02670929625247556,3814,4
89.99999999987575,-0.0039465616385091495,3815,4
89.00000000839177,0.025346147747375238,3816,4
87.99999999978844,-0.0039083878140401705,3817,4
86.9999999974985,-0.003946820083386515,3818,4
86.00000000294857,-0.0029707212967461723,3819,4
85.00000000525125,-0.0035761690377638443,3820,4
83.99999999730345,-0.0037445745868099297,3821,4
82.99999999866493,-0.004144704494450973,3822,4
81.99999999819497,-0.004072304542763193,3823,4
80.99999999775854,-0.0037754465490660205,3824,4
80.00000000106674,-0.0046502334096751915,3825,4
78.99999999866715,0.025946343766411393,3826,4
77.99999999761184,-0.004830399212082967,3827,4
77.0000000007046,-0.0037810480753434927,3828,4
76.00000000062474,-0.004126672252080971,3829,4
75.00000000122024,-0.0025749705739375453,3830,4
73.99999999763503,-0.0037926826844316675,3831,4
72.99999999792178,-0.003694489672649551,3832,4
72.00000000083978,-0.004199133891373548,3833,4
70.99999999777114,-0.003955398476534014,3834,4
69.9999999995359,-0.003965057969894224,3835,4
68.99999999948146,-0.0036444932746844787,3836,4
68.00000000356995,0.026161897888047635,3837,4
67.00000000261045,-0.003513153491200063,3838,4
65.99999999712433,-0.004010443416782587,3839,4
64.99999999783005,0.02569920160636909,3840,4
64.00000000129155,0.025071713136835618,3841,4
62.99999999830955,-0.004168706084549545,3842,4
61.99999999879896,-0.004020936078257883,3843,4
60.99999999798574,-0.004123758021957612,3844,4
60.00000000099676,-0.00428964059922568,3845,4
58.99999999903799,-0.003964832586897933,3846,4
57.999999999656495,0.025506208822319052,3847,4
57.0000000006822,-0.0034591485222105413,3848,4
56.00000000084583,-0.0033657910354804193,3849,4
55.00000000152152,-0.003239537491547236,3850,4
53.999999998522135,-0.0038081042296072946,3851,4
52.99999999989244,-0.0028972667876509465,3852,4
51.99999999858397,-0.004170112588613222,3853,4
51.000000000736414,-0.0044520342751756545,3854,4
49.999999998200664,-0.003660801232321798,3855,4
48.99999999901632,-0.003887234330723997,3856,4
47.99999999966934,-0.003570094506880426,3857,4
47.00000000441208,-0.002651120044410665,3858,4
46.00000000230661,-0.004858467631265453,3859,4
45.00000000413399,-0.003678252933708133,3860,4
43.99999999935591,0.026294070659277278,3861,4
43.000000001040306,-0.0037303643407634716,3862,4
41.99999999822738,-0.003437181353314706,3863,4
41.00000000153551,-0.0029800141149862176,3864,4
39.999999998242295,-0.0031851210221889178,3865,4
39.00000000175706,-0.0029845548693636877,3866,4
37.99999999830958,-0.003974744219346351,3867,4
37.00000000093526,-0.0035072607623226745,3868,4
36.00000000297485,-0.0041997105920542725,3869,4
35.00000000200414,-0.0028985248742798694,3870,4
33.999999998355314,-0.00423249483575724,3871,4
32.99999999799881,-0.0039648676252678,3872,4
31.99999999692434,-0.004278437416843674,3873,4
30.999999997950383,-0.004398077111898401,3874,4
29.999999999726843,-0.00412747399606375,3875,4
28.99999999926624,-0.003768115534360407,3876,4
28.00000000812234,-0.0048550325920346795,3877,4
26.999999997815998,-0.004031463769718993,3878,4
25.999999999813827,-0.0036203498518591905,3879,4
24.999999998349868,-0.0039246572695552755,3880,4
23.999999998878504,-0.0027197802241954432,3881,4
22.99999999712322,-0.0040037616846119945,3882,4
21.999999998872177,-0.004016539401387772,3883,4
21.00000000144055,-0.003020487474178541,3884,4
20.0000000060745,0.02587914548042705,3885,4
18.999999998661877,-0.0037839918785407185,3886,4
18.00000000632544,0.02648567153811716,3887,4
17.000000001224073,-0.003075179551195633,3888,4
15.999999997599517,-0.0037582357245016787,3889,4
15.000000002908523,-0.0023619231971778675,3890,4
14.000000000105363,-0.004213438357516845,3891,4
12.999999998976113,0.025353995715072717,3892,4
11.999999999953268,-0.0038380709033326798,3893,4
10.999999999327965,-0.003840528580320898,3894,4
10.0000000051882,-0.003646040293893447,3895,4
8.999999999157733,-0.00392359074966721,3896,4
7.999999998535498,-0.0039042181698506644,3897,4
6.999999999124721,-0.0038975600605804968,3898,4
5.999999998728553,-0.0036416435193130704,3899,4
4.999999999110349,-0.0036790656535936475,3900,4
3.9999999996173066,-0.004407327578046861,3901,4
2.9999999982555168,-0.0042302629504138625,3902,4
2.000000000471457,-0.004079110274795282,3903,4
1.0000000010451626,-0.0030673644539030306,3904,4
-1.612384642892978e-09,-0.0038920877129702816,3905,4
-1.0000000041003,-0.0038799484370824586,3906,4
-1.999999996963736,-0.0039318079526343966,3907,4
-3.000000001877554,-0.003949077583788335,3908,4
-3.9999999950847362,-0.0034012649385806917,3909,4
-5.000000001256023,0.02549359922630269,3910,4
-5.9999999997301,-0.004000492102164531,3911,4
-7.000000001581901,-0.003944243017375853,3912,4
-8.000000000853978,-0.003970034313327965,3913,4
-9.000000001800565,-0.0037893749178464693,3914,4
-10.000000000646448,-0.0037636237560433185,3915,4
-11.000000000270067,-0.004380186934838388,3916,4
-12.000000001761862,-0.003990698727072373,3917,4
-13.000000001243855,-0.00439893848131501,3918,4
-13.99999999845671,-0.004555726331686282,3919,4
-14.999999996213438,-0.0042019099568935524,3920,4
-15.999999994249459,0.026862876362024977,3921,4
-16.999999999819426,-0.003438230744443171,3922,4
-18.000000002047564,-0.00410017835210951,3923,4
-19.000000000057987,0.02591471732880549,3924,4
-20.000000000073612,-0.003917479149040349,3925,4
-21.000000002697444,-0.004054901122713023,3926,4
-21.999999998928974,-0.003747461206886591,3927,4
-23.00000000080606,-0.003713557740330102,3928,4
-24.000000000783256,-0.003998981304103475,3929,4
-25.00000000106514,-0.004250572207930129,3930,4
-26.000000002294858,-0.0035248223395108534,3931,4
-27.00000000268184,-0.003914085550056519,3932,4
-28.00000000319524,-0.0038843365962621585,3933,4
-28.999999996413784,-0.0035812687012670447,3934,4
-30.00000000243409,0.025280556217369732,3935,4
-30.999999998657195,-0.0029172095618926505,3936,4
-31.999999999764377,-0.00398652317593425,3937,4
-32.99999999915794,-0.003584496036955463,3938,4
-34.00000000200094,-0.0038826386816356983,3939,4
-35.000000000200835,-0.003164390878450719,3940,4
-35.99999999769383,-0.003635594085515968,3941,4
-36.99999999715273,-0.004320575600555428,3942,4
-38.00000000201237,-0.0037096337972707567,3943,4
-39.00000000164747,-0.0041667932691532026,3944,4
-39.99999999899898,-0.003830171241852978,3945,4
-40.999999999728395,-0.0035535508797612547,3946,4
-41.999999997265896,-0.00418408336494179,3947,4
-43.00000000178391,-0.0038204457038865645,3948,4
-44.00000000206036,-0.0038489758259104643,3949,4
-45.00000000065685,-0.00463524008857341,3950,4
-46.000000002063175,-0.0037823138881664703,3951,4
-46.99999999932272,-0.004032852583802286,3952,4
-47.999999997318824,-0.0035342425113425516,3953,4
-49.000000001579174,0.02596101693920222,3954,4
-49.9999999973308,-0.004344174635910135,3955,4
-51.00000000009275,-0.004129657541904147,3956,4
-51.999999998224524,-0.0034969375401890587,3957,4
-52.99999999991587,-0.0040789045438656205,3958,4
-53.99999999902476,0.02569287690253352,3959,4
-54.999999998564164,-0.0028576969783480877,3960,4
-55.99999999667795,0.025150795911457368,3961,4
-56.99999999282348,0.026888666165659554,3962,4
-58.00000000111954,-0.004120127968422165,3963,4
-59.000000000019675,-0.00397756957614423,3964,4
-60.00000000344667,-0.004478831207836406,3965,4
-61.00000000249774,-0.004037652180000607,3966,4
-61.999999995760085,-0.002834304580277448,3967,4
-63.000000003221096,-0.004248357221683201,3968,4
-64.00000000052509,-0.003886928440444056,3969,4
-65.0000000013692,0.025740973784358953,3970,4
-66.00000000184987,-0.0037370497938197904,3971,4
-67.00000000210721,-0.004028565210019461,3972,4
-67.99999999824557,-0.0036013004471829525,3973,4
-68.99999999965063,-0.004415039945093472,3974,4
-69.99999999804469,-0.004460982831026602,3975,4
-71.00000000194234,0.02127087845976287,3976,4
-72.00000000202971,-0.0033968386787588505,3977,4
-72.99999999630938,-0.003890731553677269,3978,4
-73.9999999990514,-0.0034763366711662164,3979,4
-75.00000000240121,-0.003842678650381801,3980,4
-76.00000000265474,-0.003957978310908697,3981,4
-76.99999999981807,0.025603590499118183,3982,4
-77.99999999784278,-0.0032251657344554087,3983,4
-78.99999999899993,0.02618356589107481,3984,4
-80.00000000000222,-0.004070841958629061,3985,4
-81.00000000191211,-0.0038825641872578297,3986,4
-82.0000000024036,-0.004235382913434025,3987,4
-83.00000000186574,-0.0042673950401918605,3988,4
-83.99999999968594,-0.004362143623895649,3989,4
-85.00000000232055,-0.003887289312415644,3990,4
-85.99999999660096,-0.0034741493723505134,3991,4
-86.99999999834691,-0.0032151750630499513,3992,4
-87.99999999796061,-0.004172632718227083,3993,4
-89.00000000264666,-0.004855095564098973,3994,4
-89.99999999633579,-0.0035910825842548097,3995,4
-91.00000000196847,-0.003898705682331565,3996,4
-91.99999999539567,-0.0047522924658872714,3997,4
-92.99999999835991,-0.0035331019477158627,3998,4
-93.99999999991732,-0.003496577617091131,3999,4
-94.99999999862689,-0.0037310754887417124,4000,4
-95.99999999776745,-0.004966839459849432,4001,4
-96.99999999842517,-0.00392794865735261,4002,4
-97.99999999694899,-0.0030523595458551585,4003,4
-99.00000000120278,-0.0035336664190491517,4004,4
-100.00000000159064,-0.003752569175490568,4005,4
-101.00000000293461,-0.004277060751843606,4006,4
-102.00000000503633,-0.0044457468893066765,4007,4
-103.00000000224951,-0.0043984506723339515,4008,4
-104.00000000111235,-0.004016515179868045,4009,4
-104.99999999909402,-0.004088838924497422,4010,4
-106.0000000021752,-0.00482388577850879,4011,4
-107.00000000034086,-0.0038426021176677424,4012,4
-108.00000000177681,-0.004365332071279533,4013,4
-109.0000000006589,-0.003627547345597298,4014,4
-110.00000000220174,-0.0042590715961081885,4015,4
-110.99999999680269,-0.003792186628900981,4016,4
-111.99999999548079,-0.003676485653971068,4017,4
-113.00000000092267,-0.003959803555044724,4018,4
-114.00000000280079,-0.0046768984826643266,4019,4
-115.00000000261458,-0.003773728165885004,4020,4
-116.00000000048105,-0.0035152479448625866,4021,4
-116.99999999852821,-0.003843896602795074,4022,4
-117.99999999984162,-0.0037667775377610534,4023,4
-119.0000000014364,-0.0039494257799611715,4024,4
-119.99999999643542,-0.0037044829037918194,4025,4
-121.00000000062288,-0.0033618914995876955,4026,4
-122.00000000019799,-0.0032981105507862664,4027,4
-122.99999999949777,-0.003651477492327772,4028,4
-123.99999999840092,-0.0037984496708931364,4029,4
-124.99999999909174,-0.00426630026072305,4030,4
-126.0000000018119,-0.003542028296438746,4031,4
-127.00000000288144,-0.003916115876575226,4032,4
-128.00000000073993,0.025785495616145224,4033,4
-128.9999999978097,-0.0046506632558572895,4034,4
-130.00000000015146,-0.0037623354864629033,4035,4
-130.99999999929705,-0.004171985851482553,4036,4
-132.00000000239103,-0.003704241748028769,4037,4
-133.00000000369462,-0.004408827975219364,4038,4
-134.00000000195942,0.026081295384583054,4039,4
-134.99999999933587,-0.0035227615337697226,4040,4
-136.00000000196792,-0.003935103279566257,4041,4
-137.00000000001705,-0.0032694100376098323,4042,4
-138.00000000227274,-0.0038472954756483806,4043,4
-138.9999999999086,-0.0030570981354829793,4044,4
-140.0000000017614,0.02570885970571741,4045,4
-140.99999999859668,-0.003399390999142505,4046,4
