tsne1,tsne2,customer_id,cluster
-29.662594,-6.6722674,6103,2
17.05684,-90.713684,6104,0
2.989165,-86.21037,6105,0
20.938425,-73.1064,6106,0
-53.004353,29.211695,6107,2
27.426283,92.76356,6108,1
-4.462266,-79.38635,6109,0
10.113539,45.727608,6110,1
21.826172,-65.462845,6111,0
-59.16167,-47.240585,6112,2
67.25228,36.98587,6113,3
-39.045425,-19.209202,6114,2
74.55514,0.3359448,6115,3
78.1743,-15.826251,6116,3
10.659115,105.04471,6117,1
-50.087963,-39.1967,6118,2
17.73647,-28.130875,6119,4
85.0191,0.3650921,6120,3
12.572254,102.63462,6121,1
33.88077,24.74228,6122,3
22.92521,-42.92904,6123,4
9.401393,-40.674965,6124,4
-25.371487,-4.705504,6125,2
24.430851,87.622025,6126,1
-19.452555,40.649498,6127,1
84.70752,1.1279103,6128,3
19.135717,38.256245,6129,1
21.269753,70.01659,6130,1
-23.588299,35.86657,6131,1
55.63993,-21.991207,6132,3
21.798851,96.39352,6133,1
24.25849,85.80434,6134,1
1.1113985,39.287804,6135,1
45.83789,21.993362,6136,3
-61.999474,47.08357,6137,2
37.87235,52.42931,6138,1
-57.482758,-59.819405,6139,0
-25.832317,71.11221,6140,1
64.60482,13.4838295,6141,3
22.60393,-6.393236,6142,4
-20.648209,56.761623,6143,1
-24.13718,-47.797413,6144,0
-42.561634,-3.103462,6145,2
-25.009586,-51.601448,6146,0
-78.737755,32.934326,6147,2
-6.730635,52.59777,6148,1
98.7991,15.270458,6149,3
-77.92667,-29.749853,6150,2
-16.692614,-85.49005,6151,0
-34.044212,-10.905257,6152,2
92.064896,16.051266,6153,3
56.382313,-7.4957423,6154,3
-20.476484,50.01022,6155,1
-61.219906,-5.47383,6156,2
17.467388,61.068188,6157,1
19.205807,-45.64564,6158,4
-81.84236,-36.519035,6159,2
-58.183388,-62.631454,6160,0
95.863556,21.989628,6161,3
-17.389452,53.043205,6162,1
-79.96639,16.083748,6163,2
-54.458755,46.911358,6164,2
41.083115,34.761044,6165,3
-42.05485,45.619514,6166,1
19.080542,77.2975,6167,1
21.759722,97.46628,6168,1
57.347492,-14.733168,6169,3
-77.175156,-27.291826,6170,2
-59.48944,10.6279545,6171,2
-48.29496,32.677605,6172,2
-22.777195,-78.43526,6173,0
-3.1137302,-12.840164,6174,4
32.566547,55.237793,6175,1
45.406063,-25.22179,6176,4
38.12954,-27.262064,6177,4
-37.84351,-5.461546,6178,2
35.69313,2.0923164,6179,4
-23.627464,-20.280563,6180,4
40.435226,35.28653,6181,3
-66.16162,18.08021,6182,2
37.39197,-61.26226,6183,4
-2.1926274,-36.39281,6184,4
-39.06824,-42.033676,6185,0
-17.766539,51.319153,6186,1
22.431103,-53.921562,6187,4
-54.794395,50.226967,6188,2
75.74637,33.76156,6189,3
21.33043,-6.7496567,6190,4
83.88207,14.194388,6191,3
-8.099087,-57.76558,6192,0
-12.635416,37.13098,6193,1
19.241682,-46.504112,6194,4
-21.809975,68.326294,6195,1
22.531061,65.2829,6196,1
-25.923624,76.61721,6197,1
-53.31674,-53.22591,6198,0
-53.48914,-9.117336,6199,2
23.208492,-6.0093045,6200,4
61.30677,2.0944965,6201,3
39.03649,-39.833694,6202,4
34.44428,34.287422,6203,3
81.489815,-15.424346,6204,3
105.99608,5.7912493,6205,3
-29.945341,-86.40051,6206,0
-20.360445,35.268276,6207,1
103.65441,19.204712,6208,3
-29.883755,56.475933,6209,1
0.78448075,-58.567043,6210,0
-14.499836,40.38241,6211,1
-1.4193503,60.102627,6212,1
-36.59546,-56.017677,6213,0
-0.434336,10.627821,6214,4
24.99596,-41.408722,6215,4
-62.767475,55.025303,6216,2
-34.97799,69.030495,6217,1
63.72579,10.955354,6218,3
40.2686,58.692753,6219,1
77.095894,-1.0507123,6220,3
-47.097084,-11.768828,6221,2
54.254044,-16.234049,6222,3
54.6236,-22.519123,6223,4
-9.576188,0.08205878,6224,4
38.167446,31.291094,6225,3
-49.403687,-67.4838,6226,0
20.798256,33.25085,6227,1
-2.5921643,49.35737,6228,1
2.9854932,22.074537,6229,1
31.778215,-5.912211,6230,4
42.416847,-11.514911,6231,4
25.984547,93.227554,6232,1
21.25526,96.156075,6233,1
9.259565,105.10595,6234,1
99.18313,15.083141,6235,3
39.935154,-48.675922,6236,4
4.388843,15.476255,6237,4
87.318634,-15.895552,6238,3
21.0612,69.7713,6239,1
-30.340275,44.440826,6240,1
-68.232925,23.206177,6241,2
-17.082493,-13.939057,6242,4
11.900653,39.137455,6243,1
17.47388,74.31519,6244,1
34.682453,-16.92949,6245,4
43.466908,39.989235,6246,3
-98.6787,-16.331636,6247,2
71.18152,33.836826,6248,3
76.17523,34.845436,6249,3
33.11945,-32.934967,6250,4
9.694869,19.547487,6251,4
17.66804,94.7928,6252,1
61.995945,-17.488071,6253,3
-54.968246,-35.999508,6254,2
-83.79799,38.551765,6255,2
36.3686,-50.316765,6256,4
22.275265,31.344166,6257,1
-15.258868,51.782806,6258,1
-25.38622,73.281456,6259,1
-12.956036,46.554935,6260,1
9.498015,101.41227,6261,1
8.707075,-94.29948,6262,0
92.23131,-12.607394,6263,3
40.738323,-53.309612,6264,4
3.7985663,-42.462082,6265,4
1.794131,-87.219826,6266,0
60.80938,-17.35018,6267,3
-40.714104,-54.220207,6268,0
19.3095,37.623383,6269,1
-72.602516,11.11799,6270,2
-52.51476,-10.339934,6271,2
-31.95988,-66.26088,6272,0
-60.784977,36.60697,6273,2
-6.778237,-98.17704,6274,0
-42.246265,59.88146,6275,1
20.116615,36.616062,6276,1
-54.42064,-39.787495,6277,2
11.511975,-69.93387,6278,0
-22.415186,72.43508,6279,1
68.94463,0.31244832,6280,3
-27.623201,-84.237564,6281,0
74.82426,34.36251,6282,3
-49.95136,-10.619517,6283,2
27.374943,-15.173465,6284,4
21.833996,-64.90929,6285,0
0.6288245,53.214417,6286,1
41.590523,-38.50885,6287,4
41.104305,-55.75269,6288,4
33.684593,23.513496,6289,3
-48.076202,32.268772,6290,2
63.09179,-1.3100414,6291,3
-68.46163,26.010061,6292,2
-6.7940454,9.125975,6293,4
-63.491814,22.86394,6294,2
76.103355,32.94333,6295,3
84.274864,6.612318,6296,3
-67.42239,-52.10753,6297,2
-36.348976,65.76117,6298,1
-9.668358,-21.68762,6299,4
3.5644183,-31.853523,6300,4
-98.7932,-16.969536,6301,2
-37.587074,-55.08887,6302,0
-63.951523,34.3874,6303,2
22.678986,-52.472164,6304,4
69.82456,27.815088,6305,3
-60.615448,28.244753,6306,2
-4.4273105,-5.271331,6307,4
60.60706,26.82624,6308,3
-13.249638,-15.909518,6309,4
-4.175369,-4.522915,6310,4
-67.37728,-50.77623,6311,2
-53.885002,6.8695107,6312,2
31.337715,-43.014618,6313,4
100.895294,7.5600038,6314,3
-30.301714,49.10255,6315,1
63.29637,4.3637137,6316,3
-88.581795,-27.044949,6317,2
89.44167,21.363806,6318,3
-52.691578,-10.795476,6319,2
22.627083,-86.4342,6320,0
-46.221256,-59.953148,6321,0
69.5122,33.387646,6322,3
21.924047,-26.733143,6323,4
85.134514,-13.303004,6324,3
-7.352479,69.60375,6325,1
6.9315395,-75.23007,6326,0
-37.27873,-54.806343,6327,0
40.543682,-35.14003,6328,4
-59.44654,-50.06873,6329,0
35.617184,-26.777506,6330,4
40.32786,-27.708616,6331,4
55.123867,-15.973524,6332,3
13.02457,-70.46198,6333,0
-77.58463,-37.74544,6334,2
-61.931164,36.76341,6335,2
64.892494,22.760212,6336,3
25.758282,-54.20643,6337,4
-37.199112,44.410076,6338,1
23.079552,-31.079426,6339,4
-42.430782,-1.675604,6340,2
10.648773,-33.580914,6341,4
20.219774,-65.890495,6342,0
-54.100693,25.207727,6343,2
42.342365,21.048124,6344,3
21.088829,-88.2575,6345,0
-1.5649974,-79.831894,6346,0
81.12114,-9.931497,6347,3
-79.98174,34.605507,6348,2
3.990242,-79.557816,6349,0
77.73717,-1.2936429,6350,3
-21.644804,-9.79151,6351,4
-26.187574,73.91341,6352,1
-18.349522,-12.859871,6353,4
-29.750704,-67.44136,6354,0
14.599545,-76.38806,6355,0
-68.002304,-2.0221264,6356,2
95.67288,-7.7776794,6357,3
-36.6594,72.76121,6358,1
-14.093186,53.474262,6359,1
-26.239534,-48.149776,6360,0
22.268475,65.38752,6361,1
31.677284,49.182396,6362,1
17.515503,74.947815,6363,1
-20.218142,-84.08623,6364,0
-56.86371,-7.0663695,6365,2
-5.7650957,72.90614,6366,1
10.138515,-39.93608,6367,4
2.9427245,20.919258,6368,1
71.94916,7.243843,6369,3
74.1299,4.197268,6370,3
-9.986019,-12.23887,6371,4
4.774619,-42.824955,6372,4
-66.53702,32.72347,6373,2
30.768545,-39.144703,6374,4
-45.46399,63.836243,6375,1
-79.68442,34.467712,6376,2
46.633648,36.489666,6377,3
-28.216234,66.30505,6378,1
29.889168,86.9929,6379,1
-19.382734,71.614426,6380,1
-67.102455,24.193455,6381,2
-43.247177,-3.346944,6382,2
-95.31237,-13.8718815,6383,2
-46.938416,-2.0258172,6384,2
-1.9820654,49.009426,6385,1
-45.250927,63.406723,6386,1
-26.308458,-46.30117,6387,0
-79.75872,18.824896,6388,2
62.011414,-30.233402,6389,3
39.105007,-27.824667,6390,4
66.07657,18.753813,6391,3
75.7137,-8.115753,6392,3
22.920206,71.01453,6393,1
55.574646,41.62663,6394,3
-45.012417,57.29898,6395,1
21.581034,-64.91573,6396,0
82.79179,19.443525,6397,3
14.881652,-61.207596,6398,0
56.1216,-33.368435,6399,4
91.21648,10.948565,6400,3
-25.392313,-20.633823,6401,4
28.605764,51.88839,6402,1
-16.897915,-86.51656,6403,0
-41.204826,-66.34521,6404,0
41.90159,41.391888,6405,3
-76.863045,11.421097,6406,2
53.11042,42.562023,6407,3
1.8900602,9.2675295,6408,4
-26.222145,73.74814,6409,1
-26.571451,40.85778,6410,1
20.541115,-30.75198,6411,4
20.065186,34.467537,6412,1
-77.92086,19.696674,6413,2
99.58399,6.7783003,6414,3
73.213615,-8.685215,6415,3
36.630695,-2.2793007,6416,4
-36.085052,-12.744546,6417,2
-59.031845,13.518338,6418,2
-5.5953712,-4.0499396,6419,4
101.69551,7.4464803,6420,3
13.238963,-65.32501,6421,0
-2.1906312,102.61721,6422,1
-71.57615,-45.360054,6423,2
20.608719,89.72352,6424,1
91.51147,16.460611,6425,3
11.627935,-75.96565,6426,0
-27.425451,65.49462,6427,1
-57.282906,-10.871408,6428,2
-17.373962,39.602516,6429,1
1.152866,-89.9494,6430,0
76.10594,-2.8545983,6431,3
5.1429195,2.6041837,6432,4
81.31854,-15.678023,6433,3
13.545719,-67.34945,6434,0
-24.45299,-48.297894,6435,0
24.259392,87.8756,6436,1
-0.88777035,-59.869385,6437,0
-77.604004,11.4853735,6438,2
-1.562932,-7.534251,6439,4
43.319183,42.95851,6440,3
30.79829,49.100483,6441,1
-46.60398,-2.2856793,6442,2
-14.342851,45.889263,6443,1
22.681293,-75.68198,6444,0
-82.042854,16.054285,6445,2
32.2,1.24398,6446,4
-36.885136,1.9014976,6447,2
95.43249,-9.027378,6448,3
-55.47508,-59.07347,6449,0
-32.281265,58.47963,6450,1
-21.922243,71.12077,6451,1
-56.369415,29.141783,6452,2
-73.6673,27.99671,6453,2
12.263116,21.136568,6454,1
-94.455986,-14.95854,6455,2
42.331707,50.170403,6456,1
-45.304527,63.430107,6457,1
22.573803,-86.50753,6458,0
-51.79224,-37.819725,6459,2
-9.61775,-72.04881,6460,0
-26.30106,-56.204006,6461,0
77.277,-15.610904,6462,3
1.3146766,65.86788,6463,1
17.069534,-12.327543,6464,4
38.55366,56.92536,6465,1
17.84912,-80.49067,6466,0
-40.226536,47.931736,6467,1
23.41097,-42.16042,6468,4
62.296486,-15.891786,6469,3
-54.589863,23.28721,6470,2
-5.021056,5.52754,6471,4
35.04249,20.902155,6472,3
-59.778973,-38.96255,6473,2
71.00109,-6.3791156,6474,3
-13.223631,-19.109055,6475,4
-69.06205,26.791819,6476,2
99.96821,6.3505816,6477,3
14.640704,-37.436638,6478,4
-8.853043,-72.12666,6479,0
29.060825,93.12036,6480,1
-4.0230637,103.22335,6481,1
68.75049,27.565464,6482,3
58.350067,-32.759834,6483,4
17.294426,-68.97056,6484,0
-36.716442,65.49439,6485,1
-60.155136,36.51587,6486,2
-28.243637,66.058685,6487,1
-26.10888,-71.61987,6488,0
15.416875,-30.698334,6489,4
-37.65447,-19.528687,6490,2
84.69424,-5.0310264,6491,3
56.241695,-7.4320426,6492,3
-31.51035,-65.34954,6493,0
-67.766464,-3.9692767,6494,2
-9.695471,101.37154,6495,1
5.5044417,-57.319855,6496,0
-72.09787,37.17441,6497,2
-1.7735286,-100.934074,6498,0
32.06881,-52.0485,6499,4
42.290043,49.49336,6500,1
-24.772589,73.90153,6501,1
-98.87063,-12.830679,6502,2
31.342798,6.902201,6503,4
76.34604,5.3685617,6504,3
23.142677,30.97657,6505,1
-69.35698,2.2114296,6506,2
-82.16001,44.127747,6507,2
-7.7856216,4.507135,6508,4
-51.211967,-36.955765,6509,2
-11.932501,55.224094,6510,1
84.364044,21.005562,6511,3
-30.393442,-52.32721,6512,0
-3.8605971,2.1706738,6513,4
7.3021626,-80.488,6514,0
18.422956,-35.457718,6515,4
-24.856415,-74.1949,6516,0
-8.329689,66.40164,6517,1
-6.2123637,32.570713,6518,1
-45.369804,-57.931236,6519,0
-51.413155,-53.50467,6520,0
103.68421,4.520767,6521,3
2.7762322,-38.15112,6522,4
-2.6600306,-64.65157,6523,0
-8.864758,-71.52325,6524,0
61.016354,1.5986074,6525,3
-39.49403,-50.16493,6526,0
-30.018032,-47.747326,6527,0
20.744555,86.98833,6528,1
-61.58916,10.966499,6529,2
-81.392914,44.247425,6530,2
-58.92072,-35.437206,6531,2
39.92755,-53.242603,6532,4
-17.114477,-14.408934,6533,4
-83.41453,42.59683,6534,2
27.369099,-57.29366,6535,4
-40.23805,-9.200141,6536,2
-65.24152,14.023888,6537,2
81.94925,13.226432,6538,3
40.88184,29.358032,6539,3
6.188665,57.13299,6540,1
-41.299484,45.511517,6541,1
49.925697,41.071457,6542,3
17.376652,75.07206,6543,1
-27.453398,-69.01076,6544,0
2.5223472,-38.96564,6545,4
-1.2877884,-34.67877,6546,4
-84.82798,-24.38776,6547,2
-24.86306,58.535057,6548,1
87.67708,-13.888588,6549,3
-77.66084,-29.143482,6550,2
-19.096828,-15.41049,6551,4
71.52117,14.065131,6552,3
-58.0046,44.916935,6553,2
53.11346,-4.6327453,6554,3
68.977036,27.344826,6555,3
38.377785,-48.385944,6556,4
65.884254,22.611897,6557,3
-5.844256,52.19261,6558,1
-64.23219,5.067916,6559,2
-51.471386,32.401794,6560,2
8.8055525,10.967573,6561,4
41.105015,-12.873415,6562,4
-69.344574,18.817036,6563,2
-29.934153,-5.6757193,6564,2
17.137218,-59.090523,6565,0
41.498917,-10.954338,6566,4
-71.45211,-45.325523,6567,2
-71.57306,-44.85204,6568,2
-54.666786,25.883505,6569,2
-57.919987,52.942574,6570,2
-36.23169,-12.908907,6571,2
-35.607044,-43.51451,6572,0
-19.130545,-4.1986604,6573,4
32.20519,36.788727,6574,1
28.07923,92.16263,6575,1
-42.555454,-5.030705,6576,2
-3.8223011,3.0383039,6577,4
33.170155,-35.246864,6578,4
-53.134216,46.64962,6579,2
6.1420684,21.045671,6580,1
83.96797,13.354199,6581,3
19.97301,100.5822,6582,1
-57.326237,25.365595,6583,2
-98.28223,-12.836323,6584,2
68.558304,40.235584,6585,3
-54.846363,-3.3863518,6586,2
80.47674,-15.284027,6587,3
80.55959,-14.469463,6588,3
-78.29794,-35.839878,6589,2
21.697475,-16.814829,6590,4
-76.589554,13.883985,6591,2
38.876778,60.091957,6592,1
3.6397119,56.848896,6593,1
14.623362,-66.5632,6594,0
-0.098954126,-88.42348,6595,0
7.3431106,-72.50349,6596,0
24.636818,-8.8624935,6597,4
18.245535,-96.818535,6598,0
-12.160904,47.23997,6599,1
65.77282,15.678503,6600,3
-21.872423,-58.228947,6601,0
1.6122702,-87.19063,6602,0
75.44301,5.8437777,6603,3
-39.90229,-18.803183,6604,2
86.10872,21.115486,6605,3
-55.258263,-3.45852,6606,2
50.91966,48.95169,6607,3
70.07366,36.63745,6608,3
-16.436964,-11.137713,6609,4
18.064404,-63.576397,6610,0
2.7955375,-96.27642,6611,0
-13.2477665,-19.20014,6612,4
15.418554,100.436134,6613,1
-53.76162,52.214825,6614,2
-75.72692,10.721273,6615,2
-25.705076,-52.21554,6616,0
38.713932,-13.843437,6617,4
9.402672,101.20772,6618,1
20.368958,100.22352,6619,1
-7.6789985,-9.685662,6620,4
105.54672,6.249009,6621,3
-36.954624,-11.074401,6622,2
-7.439536,-99.40565,6623,0
75.3016,13.963986,6624,3
18.477495,-36.752373,6625,4
9.568192,19.56184,6626,4
0.8649905,-41.01146,6627,4
-52.25745,-36.248795,6628,2
-76.05195,38.78314,6629,2
33.15608,-5.9474373,6630,4
-0.33052355,-61.575104,6631,0
-11.7606535,-8.211587,6632,4
-30.598719,-10.133644,6633,2
-9.755327,-21.68054,6634,4
-60.70026,44.603836,6635,2
-1.4004602,-62.534508,6636,0
104.27873,17.15524,6637,3
-6.5588145,-80.784164,6638,0
-35.980827,41.077065,6639,1
17.763935,30.058594,6640,1
-53.58673,-41.426384,6641,2
12.140543,102.11744,6642,1
38.411797,-11.888606,6643,4
-24.571207,-85.76802,6644,0
94.75807,-7.3042793,6645,3
-53.226017,-9.313514,6646,2
-40.100304,-51.933033,6647,0
-83.0814,-31.76477,6648,2
18.238148,-44.59289,6649,4
36.31464,-3.1377475,6650,4
39.97849,-15.490021,6651,4
57.878025,-8.487717,6652,3
-64.32146,-2.047531,6653,2
59.9326,-34.414513,6654,4
-81.1842,38.237434,6655,2
-54.78612,-39.41591,6656,2
103.22668,18.418102,6657,3
23.906908,-19.309967,6658,4
38.937588,60.752075,6659,1
17.41043,-50.420853,6660,4
18.152153,-89.888535,6661,0
-47.10734,-11.872773,6662,2
-2.8397846,7.8943033,6663,4
23.2783,31.169842,6664,1
-14.152274,46.26411,6665,1
56.05796,-32.845577,6666,4
32.895794,-40.618156,6667,4
-56.008484,-51.72546,6668,0
36.577446,6.0977736,6669,4
53.184994,43.37986,6670,3
4.399582,-77.17706,6671,0
99.07738,2.4269285,6672,3
18.730097,72.033844,6673,1
-41.35758,-51.706367,6674,0
-36.827805,-58.764294,6675,0
31.016762,-8.507333,6676,4
-3.3597777,1.1403443,6677,4
-16.220936,57.85652,6678,1
-12.57517,47.164112,6679,1
-20.77474,-79.88016,6680,0
-10.876426,55.470768,6681,1
34.560604,6.4223847,6682,4
19.068665,-27.807661,6683,4
61.64541,25.021437,6684,3
-16.963642,68.05358,6685,1
20.519438,-28.424076,6686,4
-38.93649,47.030533,6687,1
-5.9485664,-69.73931,6688,0
54.77215,-22.474789,6689,4
52.8028,43.575382,6690,3
16.430828,57.36493,6691,1
3.2605305,-32.64803,6692,4
89.33407,-12.359825,6693,3
-26.289885,56.301167,6694,1
-54.208294,47.772297,6695,2
-8.125135,-14.458452,6696,4
36.906864,-57.5665,6697,4
-11.444502,-0.0148164015,6698,4
-3.4412284,-12.720549,6699,4
38.34601,-14.472996,6700,4
62.273216,-5.6255894,6701,3
37.304935,37.685482,6702,3
-58.641735,-33.42516,6703,2
-5.483894,-4.1837726,6704,4
42.32531,-38.82018,6705,4
-51.835323,50.853786,6706,2
9.356802,-78.969795,6707,0
-14.9051,101.70293,6708,1
32.822876,19.519377,6709,3
-31.18179,-65.1711,6710,0
-64.15172,0.5910774,6711,2
-38.02041,-55.425777,6712,0
-24.641762,-21.59452,6713,4
42.41522,49.18117,6714,1
35.20816,-17.230791,6715,4
-2.5159297,14.059846,6716,4
-16.51312,62.778214,6717,1
-98.8019,-15.983521,6718,2
39.951107,-27.75484,6719,4
18.336927,-95.5202,6720,0
-49.305374,5.3746233,6721,2
5.9756684,2.5820553,6722,4
94.40228,17.38785,6723,3
-6.172379,32.065735,6724,1
-21.069977,50.27724,6725,1
32.191303,47.728252,6726,1
-27.765932,-14.993552,6727,2
34.47967,41.211327,6728,1
-16.35124,-18.281809,6729,4
-65.53444,54.28926,6730,2
99.99993,2.5173802,6731,3
-67.55384,16.089708,6732,2
20.257977,-59.17014,6733,0
101.15991,18.33866,6734,3
-4.0647593,-58.81415,6735,0
84.266785,0.8351521,6736,3
-1.4735472,102.31075,6737,1
-34.956665,68.79482,6738,1
-1.6006951,-7.002143,6739,4
60.060482,-34.649105,6740,4
32.84883,-17.584063,6741,4
-52.777676,-11.545646,6742,2
-23.649427,-87.33372,6743,0
26.605307,25.905401,6744,1
47.07487,33.259995,6745,3
-79.441956,11.079701,6746,2
19.608637,-66.06696,6747,0
33.77992,22.39073,6748,3
-79.30148,10.606279,6749,2
-91.39104,-21.879848,6750,2
-99.51715,-14.900543,6751,2
-21.612993,-78.98262,6752,0
-38.66833,59.85916,6753,1
-55.308693,-53.37568,6754,0
84.04078,-12.075427,6755,3
26.244585,87.122734,6756,1
-80.2784,32.58321,6757,2
88.242805,-12.233006,6758,3
34.989056,-41.17038,6759,4
-5.4616246,-14.434907,6760,4
-45.059486,-2.239066,6761,2
36.96663,57.21243,6762,1
-64.13879,25.502674,6763,2
-48.248188,33.112793,6764,2
-19.048584,-5.0249395,6765,4
-1.9160601,104.91481,6766,1
33.5779,2.3481352,6767,4
-42.412075,60.584076,6768,1
2.6065135,-62.676937,6769,0
24.998667,-6.332015,6770,4
-49.677692,-43.262455,6771,0
10.20584,-33.616745,6772,4
10.333998,23.377329,6773,1
-6.929239,103.24452,6774,1
61.759327,24.891253,6775,3
-14.495626,-9.444722,6776,4
14.982332,-15.043471,6777,4
20.827103,79.65026,6778,1
-34.346436,-76.28795,6779,0
3.6592193,2.8835354,6780,4
1.5583124,7.9636064,6781,4
-27.659912,-15.6475725,6782,2
-69.06475,25.739275,6783,2
-2.443502,-97.129425,6784,0
-58.815678,14.398003,6785,2
7.2743907,19.949995,6786,1
-17.865166,-84.1105,6787,0
24.64158,77.57928,6788,1
6.092942,-60.455364,6789,0
41.799763,-37.356102,6790,4
-1.3710608,18.802801,6791,1
20.871714,87.535545,6792,1
45.796436,37.906467,6793,3
45.266613,21.886456,6794,3
5.5765467,-58.50677,6795,0
-79.82416,43.04898,6796,2
8.046502,-30.160345,6797,4
30.839079,-43.268864,6798,4
-82.205345,21.287634,6799,2
19.54786,-20.624859,6800,4
-16.743929,62.545914,6801,1
29.735165,-62.543755,6802,0
-24.882027,-54.49837,6803,0
-71.61034,-2.857808,6804,2
18.537262,-45.95203,6805,4
-29.511517,60.17118,6806,1
-13.43537,37.274162,6807,1
-51.684875,-64.4989,6808,0
3.0491543,-36.993393,6809,4
18.8257,-73.12517,6810,0
-1.4756333,61.34033,6811,1
62.37573,-0.40342417,6812,3
82.82077,15.489648,6813,3
33.6797,-16.491339,6814,4
10.539658,22.9753,6815,1
-30.027143,-67.18975,6816,0
-6.563738,-13.10439,6817,4
-60.071926,20.86135,6818,2
-99.25174,-16.561434,6819,2
56.546677,-23.657518,6820,3
19.760166,67.37352,6821,1
-98.47958,-14.041314,6822,2
-26.43099,-46.284096,6823,0
-34.847286,42.26973,6824,1
68.19036,25.78869,6825,3
-67.231964,5.6525297,6826,2
-81.8682,32.45481,6827,2
-60.04358,-48.582077,6828,2
7.0405955,-61.92072,6829,0
75.83379,2.3712606,6830,3
95.54483,22.757935,6831,3
40.436253,19.908148,6832,3
-10.37432,-8.464888,6833,4
-9.516762,36.737614,6834,1
31.330383,-27.488634,6835,4
-30.30984,39.70954,6836,1
67.5084,39.040264,6837,3
-7.6581416,-99.39917,6838,0
80.5195,-15.96087,6839,3
15.951631,-93.31208,6840,0
-88.313835,-24.859564,6841,2
30.30847,-26.156979,6842,4
21.085129,87.685326,6843,1
-55.392723,29.304836,6844,2
-6.778512,-58.38489,6845,0
60.960896,1.4185516,6846,3
24.5481,-41.298508,6847,4
-3.3380144,-99.14178,6848,0
-0.9619317,102.129845,6849,1
-54.440838,28.629313,6850,2
-58.839886,48.75641,6851,2
-53.79128,-35.23227,6852,2
-25.761297,-74.948326,6853,0
-13.653376,53.8688,6854,1
24.613588,77.10041,6855,1
-28.597115,-70.48163,6856,0
-71.40331,-3.2556646,6857,2
14.352814,-64.02695,6858,0
-76.10988,20.989935,6859,2
-11.012018,-2.735921,6860,4
24.416016,71.98313,6861,1
-3.1419258,16.985275,6862,1
-52.72072,28.512482,6863,2
21.99303,-16.94422,6864,4
51.762665,43.299637,6865,3
-59.194042,20.823639,6866,2
-89.34426,-19.47265,6867,2
-17.18365,59.791878,6868,1
-47.896988,31.068127,6869,2
0.6894839,-42.559597,6870,4
93.741806,22.57274,6871,3
-4.6889186,-71.09128,6872,0
-39.83493,-68.46887,6873,0
93.74617,22.58956,6874,3
-57.441853,21.788141,6875,2
34.29447,33.313377,6876,3
-32.868595,-14.709249,6877,2
40.087776,30.493294,6878,3
-10.269816,-19.953127,6879,4
43.12551,-28.24264,6880,4
-68.135376,33.55745,6881,2
77.21358,1.5454177,6882,3
39.794235,-38.903446,6883,4
7.84802,105.43406,6884,1
20.925724,-30.530031,6885,4
-36.414642,50.879807,6886,1
0.44284394,40.793545,6887,1
-35.46916,-1.0126032,6888,2
-52.406532,53.09067,6889,1
-35.406876,-2.8887718,6890,2
40.04381,59.11165,6891,1
81.446266,11.72356,6892,3
-40.15489,2.9498632,6893,2
-27.028858,40.590282,6894,1
-14.79056,61.837616,6895,1
-54.696182,-57.8009,6896,0
99.146065,18.017294,6897,3
2.2101326,18.521477,6898,1
25.546638,-9.234055,6899,4
21.396551,-28.29441,6900,4
92.026825,22.126085,6901,3
59.422333,-8.904587,6902,3
-57.420246,46.06147,6903,2
-23.677713,47.18526,6904,1
-53.699646,6.521799,6905,2
-82.68073,21.318895,6906,2
-43.5575,47.935272,6907,1
15.676986,-18.559092,6908,4
91.4579,-5.0323157,6909,3
3.568363,21.803198,6910,1
2.0766063,64.859505,6911,1
55.42548,-9.59779,6912,3
62.222553,4.330902,6913,3
18.993671,37.402443,6914,1
-40.33608,38.400692,6915,2
28.852385,-64.29532,6916,0
17.20157,-64.110825,6917,0
-67.65281,-46.273903,6918,2
-2.622392,48.861977,6919,1
68.90959,27.3748,6920,3
-44.674324,62.79518,6921,1
-64.22819,13.261518,6922,2
-55.89066,-1.879585,6923,2
-17.94138,59.70376,6924,1
25.760508,93.46191,6925,1
-48.094887,-48.12654,6926,0
23.188871,-19.12605,6927,4
-56.041393,24.524303,6928,2
-68.65199,26.398218,6929,2
-4.66761,61.5448,6930,1
53.40748,42.411934,6931,3
-43.12119,49.33673,6932,1
-55.90813,30.357437,6933,2
36.070568,-26.706736,6934,4
11.239946,-75.73522,6935,0
20.759762,28.601883,6936,1
46.454865,36.519875,6937,3
-76.23256,13.174915,6938,2
19.735361,99.835396,6939,1
16.23507,-62.816658,6940,0
3.9412255,32.811024,6941,1
9.724046,12.310428,6942,4
-78.63783,9.895999,6943,2
-38.01613,-75.37252,6944,0
-69.96073,1.4512959,6945,2
24.107162,89.07805,6946,1
5.4756365,58.480022,6947,1
-81.49005,43.317577,6948,2
2.9217236,-38.204315,6949,4
-40.145756,-43.37307,6950,0
-10.356421,38.29499,6951,1
-53.13947,-42.055466,6952,2
-9.598598,37.38266,6953,1
-39.951656,41.222366,6954,1
5.349063,61.930004,6955,1
-23.639774,-52.991753,6956,0
21.826729,-72.729866,6957,0
-44.182144,47.75778,6958,1
-4.928555,53.23299,6959,1
-38.11723,-42.563686,6960,0
70.17879,39.35213,6961,3
93.70147,-3.6319783,6962,3
-17.395805,-18.71142,6963,4
27.502634,23.168312,6964,3
-44.502792,62.61091,6965,1
69.43019,1.1329589,6966,3
